 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 3.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 5.7709055E-19  4.9144710E-19
 # 1st transport cs: 3.0026922E-22  3.0021552E-22
 # 2nd transport cs: 8.2283781E-22  8.2267655E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  7.750000E-04  4.574019E-11  2.334198E-15  1.134093E-15  0.000000E+00
  8.000000E-04  4.873879E-11  2.334198E-15  1.134092E-15  0.000000E+00
  8.250000E-04  5.183254E-11  2.334197E-15  1.134092E-15  0.000000E+00
  8.500000E-04  5.502154E-11  2.334196E-15  1.134092E-15  0.000000E+00
  8.750000E-04  5.830569E-11  2.334195E-15  1.134092E-15  0.000000E+00
  9.000000E-04  6.168505E-11  2.334195E-15  1.134092E-15  0.000000E+00
  9.250000E-04  6.515954E-11  2.334194E-15  1.134091E-15  0.000000E+00
  9.500000E-04  6.872930E-11  2.334193E-15  1.134091E-15  0.000000E+00
  9.750000E-04  7.239426E-11  2.334192E-15  1.134091E-15  0.000000E+00
  1.000000E-03  7.615436E-11  2.334191E-15  1.134091E-15  0.000000E+00
  1.250000E-03  1.189912E-10  2.334181E-15  1.134088E-15  0.000000E+00
  1.500000E-03  1.713473E-10  2.334169E-15  1.134085E-15  0.000000E+00
  1.750000E-03  2.332227E-10  2.334155E-15  1.134081E-15  0.000000E+00
  2.000000E-03  3.046174E-10  2.334138E-15  1.134077E-15  0.000000E+00
  2.250000E-03  3.855314E-10  2.334119E-15  1.134071E-15  0.000000E+00
  2.500000E-03  4.759647E-10  2.334098E-15  1.134066E-15  0.000000E+00
  2.750000E-03  5.759173E-10  2.334074E-15  1.134060E-15  0.000000E+00
  3.000000E-03  6.853892E-10  2.334049E-15  1.134053E-15  0.000000E+00
  3.250000E-03  8.043804E-10  2.334021E-15  1.134045E-15  0.000000E+00
  3.500000E-03  9.328908E-10  2.333991E-15  1.134038E-15  0.000000E+00
  3.750000E-03  1.070921E-09  2.333958E-15  1.134029E-15  0.000000E+00
  4.000000E-03  1.218470E-09  2.333924E-15  1.134020E-15  0.000000E+00
  4.250000E-03  1.375538E-09  2.333887E-15  1.134010E-15  0.000000E+00
  4.500000E-03  1.542126E-09  2.333848E-15  1.134000E-15  0.000000E+00
  4.750000E-03  1.718233E-09  2.333807E-15  1.133989E-15  0.000000E+00
  5.000000E-03  1.903859E-09  2.333764E-15  1.133977E-15  0.000000E+00
  5.250000E-03  2.099004E-09  2.333718E-15  1.133965E-15  0.000000E+00
  5.500000E-03  2.303669E-09  2.333670E-15  1.133952E-15  0.000000E+00
  5.750000E-03  2.517853E-09  2.333620E-15  1.133939E-15  0.000000E+00
  6.000000E-03  2.741557E-09  2.333568E-15  1.133925E-15  0.000000E+00
  6.250000E-03  2.974779E-09  2.333513E-15  1.133911E-15  0.000000E+00
  6.500000E-03  3.217521E-09  2.333456E-15  1.133896E-15  0.000000E+00
  6.750000E-03  3.469783E-09  2.333397E-15  1.133880E-15  0.000000E+00
  7.000000E-03  3.731563E-09  2.333336E-15  1.133864E-15  0.000000E+00
  7.250000E-03  4.002863E-09  2.333273E-15  1.133847E-15  0.000000E+00
  7.500000E-03  4.283682E-09  2.333207E-15  1.133830E-15  0.000000E+00
  7.750000E-03  4.574021E-09  2.333139E-15  1.133812E-15  0.000000E+00
  8.000000E-03  4.873879E-09  2.333069E-15  1.133793E-15  0.000000E+00
  8.250000E-03  5.183256E-09  2.332996E-15  1.133774E-15  0.000000E+00
  8.500000E-03  5.502152E-09  2.332922E-15  1.133754E-15  0.000000E+00
  8.750000E-03  5.830568E-09  2.332845E-15  1.133734E-15  0.000000E+00
  9.000000E-03  6.168503E-09  2.332766E-15  1.133713E-15  0.000000E+00
  9.250000E-03  6.515957E-09  2.332685E-15  1.133691E-15  0.000000E+00
  9.500000E-03  6.872931E-09  2.332601E-15  1.133669E-15  0.000000E+00
  9.750000E-03  7.239423E-09  2.332516E-15  1.133646E-15  0.000000E+00
  1.000000E-02  7.615435E-09  2.332428E-15  1.133623E-15  0.000000E+00
  1.250000E-02  1.189912E-08  2.331426E-15  1.133357E-15  0.000000E+00
  1.500000E-02  1.713473E-08  2.330203E-15  1.133033E-15  0.000000E+00
  1.750000E-02  2.332227E-08  2.328759E-15  1.132649E-15  0.000000E+00
  2.000000E-02  3.046174E-08  2.327094E-15  1.132207E-15  0.000000E+00
  2.250000E-02  3.855314E-08  2.325209E-15  1.131706E-15  0.000000E+00
  2.500000E-02  4.759647E-08  2.323104E-15  1.131147E-15  0.000000E+00
  2.750000E-02  5.759173E-08  2.320781E-15  1.130529E-15  0.000000E+00
  3.000000E-02  6.853892E-08  2.318240E-15  1.129853E-15  0.000000E+00
  3.250000E-02  8.043804E-08  2.315482E-15  1.129119E-15  0.000000E+00
  3.500000E-02  9.328908E-08  2.312509E-15  1.128327E-15  0.000000E+00
  3.750000E-02  1.070921E-07  2.309321E-15  1.127477E-15  0.000000E+00
  4.000000E-02  1.218470E-07  2.305919E-15  1.126570E-15  0.000000E+00
  4.250000E-02  1.375538E-07  2.302305E-15  1.125605E-15  0.000000E+00
  4.500000E-02  1.542126E-07  2.298480E-15  1.124583E-15  0.000000E+00
  4.750000E-02  1.718233E-07  2.294446E-15  1.123505E-15  0.000000E+00
  5.000000E-02  1.903859E-07  2.290203E-15  1.122370E-15  0.000000E+00
  5.250000E-02  2.099004E-07  2.285755E-15  1.121178E-15  0.000000E+00
  5.500000E-02  2.303669E-07  2.281101E-15  1.119930E-15  0.000000E+00
  5.750000E-02  2.517853E-07  2.276244E-15  1.118627E-15  0.000000E+00
  6.000000E-02  2.741557E-07  2.271186E-15  1.117268E-15  0.000000E+00
  6.250000E-02  2.974779E-07  2.265928E-15  1.115854E-15  0.000000E+00
  6.500000E-02  3.217521E-07  2.260473E-15  1.114385E-15  0.000000E+00
  6.750000E-02  3.469782E-07  2.254822E-15  1.112861E-15  0.000000E+00
  7.000000E-02  3.731563E-07  2.248978E-15  1.111283E-15  0.000000E+00
  7.250000E-02  4.002863E-07  2.242941E-15  1.109652E-15  0.000000E+00
  7.500000E-02  4.283682E-07  2.236716E-15  1.107967E-15  0.000000E+00
  7.750000E-02  4.574020E-07  2.230303E-15  1.106228E-15  0.000000E+00
  8.000000E-02  4.873878E-07  2.223706E-15  1.104438E-15  0.000000E+00
  8.250000E-02  5.183255E-07  2.216926E-15  1.102595E-15  0.000000E+00
  8.500000E-02  5.502151E-07  2.209965E-15  1.100700E-15  0.000000E+00
  8.750000E-02  5.830567E-07  2.202827E-15  1.098753E-15  0.000000E+00
  9.000000E-02  6.168501E-07  2.195514E-15  1.096756E-15  0.000000E+00
  9.250000E-02  6.515956E-07  2.188028E-15  1.094708E-15  0.000000E+00
  9.500000E-02  6.872929E-07  2.180372E-15  1.092609E-15  0.000000E+00
  9.750000E-02  7.239422E-07  2.172548E-15  1.090461E-15  0.000000E+00
  1.000000E-01  7.615434E-07  2.164560E-15  1.088264E-15  0.000000E+00
  1.250000E-01  1.189911E-06  2.076225E-15  1.063696E-15  0.000000E+00
  1.500000E-01  1.713472E-06  1.974607E-15  1.034780E-15  0.000000E+00
  1.750000E-01  2.332225E-06  1.862823E-15  1.002100E-15  0.000000E+00
  2.000000E-01  3.046171E-06  1.744038E-15  9.662728E-16  0.000000E+00
  2.250000E-01  3.855309E-06  1.621303E-15  9.279334E-16  0.000000E+00
  2.500000E-01  4.759640E-06  1.497424E-15  8.877066E-16  0.000000E+00
  2.750000E-01  5.759162E-06  1.374868E-15  8.461919E-16  0.000000E+00
  3.000000E-01  6.853876E-06  1.255708E-15  8.039476E-16  0.000000E+00
  3.250000E-01  8.043782E-06  1.141595E-15  7.614806E-16  0.000000E+00
  3.500000E-01  9.328879E-06  1.033764E-15  7.192397E-16  0.000000E+00
  3.750000E-01  1.070917E-05  9.330621E-16  6.776117E-16  0.000000E+00
  4.000000E-01  1.218465E-05  8.399894E-16  6.369215E-16  0.000000E+00
  4.250000E-01  1.375532E-05  7.547516E-16  5.974337E-16  0.000000E+00
  4.500000E-01  1.542118E-05  6.773127E-16  5.593566E-16  0.000000E+00
  4.750000E-01  1.718223E-05  6.074493E-16  5.228466E-16  0.000000E+00
  5.000000E-01  1.903847E-05  5.447991E-16  4.880139E-16  0.000000E+00
  5.250000E-01  2.098990E-05  4.889049E-16  4.549285E-16  0.000000E+00
  5.500000E-01  2.303652E-05  4.392507E-16  4.236259E-16  0.000000E+00
  5.750000E-01  2.517832E-05  3.952923E-16  3.941124E-16  0.000000E+00
  6.000000E-01  2.741532E-05  3.564802E-16  3.663711E-16  0.000000E+00
  6.250000E-01  2.974750E-05  3.222775E-16  3.403657E-16  0.000000E+00
  6.500000E-01  3.217487E-05  2.921719E-16  3.160453E-16  0.000000E+00
  6.750000E-01  3.469743E-05  2.656844E-16  2.933479E-16  0.000000E+00
  7.000000E-01  3.731517E-05  2.423743E-16  2.722037E-16  0.000000E+00
  7.250000E-01  4.002810E-05  2.218407E-16  2.525371E-16  0.000000E+00
  7.500000E-01  4.283621E-05  2.037241E-16  2.342698E-16  0.000000E+00
  7.750000E-01  4.573951E-05  1.877041E-16  2.173219E-16  0.000000E+00
  8.000000E-01  4.873800E-05  1.734981E-16  2.016136E-16  0.000000E+00
  8.250000E-01  5.183166E-05  1.608585E-16  1.870661E-16  0.000000E+00
  8.500000E-01  5.502051E-05  1.495697E-16  1.736030E-16  0.000000E+00
  8.750000E-01  5.830454E-05  1.394446E-16  1.611502E-16  0.000000E+00
  9.000000E-01  6.168376E-05  1.303224E-16  1.496368E-16  0.000000E+00
  9.250000E-01  6.515815E-05  1.220648E-16  1.389955E-16  0.000000E+00
  9.500000E-01  6.872773E-05  1.145534E-16  1.291625E-16  0.000000E+00
  9.750000E-01  7.239249E-05  1.076874E-16  1.200776E-16  0.000000E+00
  1.000000E+00  7.615242E-05  1.013811E-16  1.116844E-16  0.000000E+00
  1.100000E+00  9.214394E-05  8.045531E-17  8.402632E-17  0.000000E+00
  1.200000E+00  1.096583E-04  6.432293E-17  6.382244E-17  0.000000E+00
  1.300000E+00  1.286953E-04  5.135364E-17  4.898546E-17  0.000000E+00
  1.400000E+00  1.492551E-04  4.072767E-17  3.801045E-17  0.000000E+00
  1.500000E+00  1.713375E-04  3.202256E-17  2.982239E-17  0.000000E+00
  1.600000E+00  1.949425E-04  2.499402E-17  2.365591E-17  0.000000E+00
  1.700000E+00  2.200699E-04  1.945730E-17  1.896582E-17  0.000000E+00
  1.800000E+00  2.467198E-04  1.522620E-17  1.536256E-17  0.000000E+00
  1.900000E+00  2.748920E-04  1.209058E-17  1.256637E-17  0.000000E+00
  2.000000E+00  3.045865E-04  9.820953E-18  1.037499E-17  0.000000E+00
  2.100000E+00  3.358031E-04  8.188602E-18  8.641065E-18  0.000000E+00
  2.200000E+00  3.685418E-04  6.989505E-18  7.256339E-18  0.000000E+00
  2.300000E+00  4.028024E-04  6.062588E-18  6.140590E-18  0.000000E+00
  2.400000E+00  4.385850E-04  5.297057E-18  5.233856E-18  0.000000E+00
  2.500000E+00  4.758892E-04  4.628661E-18  4.490943E-18  0.000000E+00
  2.600000E+00  5.147151E-04  4.028413E-18  3.877515E-18  0.000000E+00
  2.700000E+00  5.550625E-04  3.488770E-18  3.367278E-18  0.000000E+00
  2.800000E+00  5.969313E-04  3.011499E-18  2.939939E-18  0.000000E+00
  2.900000E+00  6.403214E-04  2.599508E-18  2.579707E-18  0.000000E+00
  3.000000E+00  6.852326E-04  2.252839E-18  2.274190E-18  0.000000E+00
  3.100000E+00  7.316648E-04  1.967694E-18  2.013583E-18  0.000000E+00
  3.200000E+00  7.796179E-04  1.737042E-18  1.790066E-18  0.000000E+00
  3.300000E+00  8.290917E-04  1.551726E-18  1.597366E-18  0.000000E+00
  3.400000E+00  8.800860E-04  1.401589E-18  1.430423E-18  0.000000E+00
  3.500000E+00  9.326008E-04  1.276547E-18  1.285139E-18  0.000000E+00
  3.600000E+00  9.866358E-04  1.167657E-18  1.158176E-18  0.000000E+00
  3.700000E+00  1.042191E-03  1.068082E-18  1.046788E-18  0.000000E+00
  3.800000E+00  1.099266E-03  9.737274E-19  9.487026E-19  0.000000E+00
  3.900000E+00  1.157861E-03  8.832998E-19  8.620192E-19  0.000000E+00
  4.000000E+00  1.217975E-03  7.977200E-19  7.851471E-19  0.000000E+00
  4.100000E+00  1.279609E-03  7.190542E-19  7.167526E-19  0.000000E+00
  4.200000E+00  1.342761E-03  6.493332E-19  6.557184E-19  0.000000E+00
  4.300000E+00  1.407433E-03  5.896482E-19  6.011044E-19  0.000000E+00
  4.400000E+00  1.473624E-03  5.397651E-19  5.521123E-19  0.000000E+00
  4.500000E+00  1.541333E-03  4.982761E-19  5.080560E-19  0.000000E+00
  4.600000E+00  1.610561E-03  4.631049E-19  4.683404E-19  0.000000E+00
  4.700000E+00  1.681307E-03  4.321061E-19  4.324500E-19  0.000000E+00
  4.800000E+00  1.753570E-03  4.035328E-19  3.999406E-19  0.000000E+00
  4.900000E+00  1.827352E-03  3.762649E-19  3.704321E-19  0.000000E+00
  5.000000E+00  1.902651E-03  3.498118E-19  3.435986E-19  0.000000E+00
  5.100000E+00  1.979467E-03  3.241750E-19  3.191570E-19  0.000000E+00
  5.200000E+00  2.057801E-03  2.996660E-19  2.968567E-19  0.000000E+00
  5.300000E+00  2.137651E-03  2.767369E-19  2.764736E-19  0.000000E+00
  5.400000E+00  2.219018E-03  2.558368E-19  2.578078E-19  0.000000E+00
  5.500000E+00  2.301901E-03  2.372911E-19  2.406840E-19  0.000000E+00
  5.600000E+00  2.386300E-03  2.212049E-19  2.249507E-19  0.000000E+00
  5.700000E+00  2.472215E-03  2.074122E-19  2.104768E-19  0.000000E+00
  5.800000E+00  2.559646E-03  1.954937E-19  1.971465E-19  0.000000E+00
  5.900000E+00  2.648591E-03  1.848711E-19  1.848547E-19  0.000000E+00
  6.000000E+00  2.739052E-03  1.749527E-19  1.735047E-19  0.000000E+00
  6.100000E+00  2.831028E-03  1.652821E-19  1.630080E-19  0.000000E+00
  6.200000E+00  2.924518E-03  1.556368E-19  1.532865E-19  0.000000E+00
  6.300000E+00  3.019522E-03  1.460430E-19  1.442721E-19  0.000000E+00
  6.400000E+00  3.116040E-03  1.367101E-19  1.359060E-19  0.000000E+00
  6.500000E+00  3.214072E-03  1.279167E-19  1.281357E-19  0.000000E+00
  6.600000E+00  3.313617E-03  1.198985E-19  1.209123E-19  0.000000E+00
  6.700000E+00  3.414675E-03  1.127763E-19  1.141893E-19  0.000000E+00
  6.800000E+00  3.517246E-03  1.065370E-19  1.079237E-19  0.000000E+00
  6.900000E+00  3.621329E-03  1.010601E-19  1.020770E-19  0.000000E+00
  7.000000E+00  3.726924E-03  9.616509E-20  9.661615E-20 -2.319566E-05
  7.100000E+00  3.834031E-03  9.165845E-20  9.151249E-20 -2.399938E-05
  7.200000E+00  3.942649E-03  8.736997E-20  8.674029E-20 -2.481436E-05
  7.300000E+00  4.052779E-03  8.317526E-20  8.227492E-20 -2.573030E-05
  7.400000E+00  4.164419E-03  7.900841E-20  7.809244E-20 -2.683275E-05
  7.500000E+00  4.277569E-03  7.486647E-20  7.417018E-20 -2.816859E-05
  7.600000E+00  4.392230E-03  7.080419E-20  7.048791E-20 -2.971708E-05
  7.700000E+00  4.508400E-03  6.691607E-20  6.702834E-20 -3.138712E-05
  7.800000E+00  4.626080E-03  6.330643E-20  6.377668E-20 -3.304952E-05
  7.900000E+00  4.745268E-03  6.005465E-20  6.071943E-20 -3.458992E-05
  8.000000E+00  4.865966E-03  5.718751E-20  5.784331E-20 -3.595319E-05
  8.100000E+00  4.988171E-03  5.466931E-20  5.513509E-20 -3.715825E-05
  8.200000E+00  5.111885E-03  5.241384E-20  5.258205E-20 -3.828267E-05
  8.300000E+00  5.237105E-03  5.031277E-20  5.017295E-20 -3.942884E-05
  8.400000E+00  5.363834E-03  4.826863E-20  4.789832E-20 -4.068541E-05
  8.500000E+00  5.492068E-03  4.622003E-20  4.575014E-20 -4.210240E-05
  8.600000E+00  5.621809E-03  4.415138E-20  4.372098E-20 -4.369372E-05
  8.700000E+00  5.753057E-03  4.208660E-20  4.180332E-20 -4.545769E-05
  8.800000E+00  5.885809E-03  4.007261E-20  3.998943E-20 -4.738654E-05
  8.900000E+00  6.020067E-03  3.816043E-20  3.827189E-20 -4.944856E-05
  9.000000E+00  6.155830E-03  3.639045E-20  3.664416E-20 -5.156328E-05
  9.100000E+00  6.293097E-03  3.478441E-20  3.510089E-20 -5.360762E-05
  9.200000E+00  6.431867E-03  3.334320E-20  3.363753E-20 -5.546611E-05
  9.300000E+00  6.572142E-03  3.204867E-20  3.224983E-20 -5.709621E-05
  9.400000E+00  6.713919E-03  3.086792E-20  3.093328E-20 -5.856142E-05
  9.500000E+00  6.857199E-03  2.975979E-20  2.968312E-20 -6.000636E-05
  9.600000E+00  7.001981E-03  2.868330E-20  2.849478E-20 -6.158954E-05
  9.700000E+00  7.148265E-03  2.760684E-20  2.736432E-20 -6.341741E-05
  9.800000E+00  7.296051E-03  2.651576E-20  2.628859E-20 -6.551363E-05
  9.900000E+00  7.445337E-03  2.541557E-20  2.526498E-20 -6.782902E-05
  1.000000E+01  7.596123E-03  2.432909E-20  2.429093E-20 -7.027913E-05
  1.025000E+01  7.979651E-03  2.187381E-20  2.205391E-20 -7.656914E-05
  1.050000E+01  8.372546E-03  1.996930E-20  2.006572E-20 -8.243984E-05
  1.075000E+01  8.774801E-03  1.839265E-20  1.829610E-20 -8.701848E-05
  1.100000E+01  9.186408E-03  1.683088E-20  1.671750E-20 -9.253125E-05
  1.125000E+01  9.607360E-03  1.528272E-20  1.530332E-20 -1.005046E-04
  1.150000E+01  1.003765E-02  1.393343E-20  1.403607E-20 -1.078973E-04
  1.175000E+01  1.047726E-02  1.286582E-20  1.289710E-20 -1.143600E-04
  1.200000E+01  1.092620E-02  1.194465E-20  1.187006E-20 -1.206498E-04
  1.225000E+01  1.138445E-02  1.099970E-20  1.094386E-20 -1.267213E-04
  1.250000E+01  1.185200E-02  1.006700E-20  1.010561E-20 -1.368931E-04
  1.275000E+01  1.232884E-02  9.286854E-21  9.345618E-21 -1.468438E-04
  1.300000E+01  1.281497E-02  8.660388E-21  8.656303E-21 -1.517163E-04
  1.325000E+01  1.331037E-02  8.077248E-21  8.028724E-21 -1.597649E-04
  1.350000E+01  1.381504E-02  7.478165E-21  7.457015E-21 -1.701496E-04
  1.375000E+01  1.432897E-02  6.903381E-21  6.935471E-21 -1.792075E-04
  1.400000E+01  1.485214E-02  6.424880E-21  6.458189E-21 -1.908946E-04
  1.425000E+01  1.538455E-02  6.035658E-21  6.021532E-21 -1.982375E-04
  1.450000E+01  1.592618E-02  5.654481E-21  5.621147E-21 -2.047794E-04
  1.475000E+01  1.647703E-02  5.255373E-21  5.253234E-21 -2.195310E-04
  1.500000E+01  1.703709E-02  4.889743E-21  4.915148E-21 -2.309175E-04
  1.525000E+01  1.760634E-02  4.589577E-21  4.603639E-21 -2.400375E-04
  1.550000E+01  1.818477E-02  4.330734E-21  4.316413E-21 -2.510771E-04
  1.575000E+01  1.877238E-02  4.071228E-21  4.051367E-21 -2.593413E-04
  1.600000E+01  1.936915E-02  3.802495E-21  3.806157E-21 -2.747864E-04
  1.625000E+01  1.997507E-02  3.559999E-21  3.579316E-21 -2.899437E-04
  1.650000E+01  2.059013E-02  3.364469E-21  3.369149E-21 -2.965458E-04
  1.675000E+01  2.121432E-02  3.188104E-21  3.174096E-21 -3.105977E-04
  1.700000E+01  2.184762E-02  3.003010E-21  2.993044E-21 -3.230061E-04
  1.725000E+01  2.249003E-02  2.818056E-21  2.824650E-21 -3.354837E-04
  1.750000E+01  2.314152E-02  2.655947E-21  2.667945E-21 -3.560269E-04
  1.775000E+01  2.380210E-02  2.521665E-21  2.522013E-21 -3.633976E-04
  1.800000E+01  2.447174E-02  2.396802E-21  2.385859E-21 -3.731689E-04
  1.825000E+01  2.515044E-02  2.264024E-21  2.258820E-21 -3.962042E-04
  1.850000E+01  2.583817E-02  2.132646E-21  2.140120E-21 -4.077773E-04
  1.875000E+01  2.653494E-02  2.021592E-21  2.029100E-21 -4.227333E-04
  1.900000E+01  2.724071E-02  1.928050E-21  1.925238E-21 -4.406895E-04
  1.925000E+01  2.795549E-02  1.835468E-21  1.827894E-21 -4.485216E-04
  1.950000E+01  2.867925E-02  1.738231E-21  1.736638E-21 -4.692056E-04
  1.975000E+01  2.941199E-02  1.645009E-21  1.651029E-21 -4.903749E-04
  2.000000E+01  3.015369E-02  1.566038E-21  1.570611E-21 -5.008757E-04
  2.025000E+01  3.090433E-02  1.498565E-21  1.495077E-21 -5.189452E-04
  2.050000E+01  3.166391E-02  1.429644E-21  1.424010E-21 -5.349973E-04
  2.075000E+01  3.243240E-02  1.356471E-21  1.357095E-21 -5.521931E-04
  2.100000E+01  3.320979E-02  1.289114E-21  1.294100E-21 -5.759843E-04
  2.125000E+01  3.399607E-02  1.232792E-21  1.234706E-21 -5.903205E-04
  2.150000E+01  3.479122E-02  1.181973E-21  1.178699E-21 -6.058298E-04
  2.175000E+01  3.559522E-02  1.129391E-21  1.125843E-21 -6.260432E-04
  2.200000E+01  3.640807E-02  1.074684E-21  1.075891E-21 -6.452892E-04
  2.225000E+01  3.722975E-02  1.024748E-21  1.028704E-21 -6.693262E-04
  2.250000E+01  3.806023E-02  9.834152E-22  9.840774E-22 -6.866014E-04
  2.275000E+01  3.889951E-02  9.450449E-22  9.418382E-22 -7.008037E-04
  2.300000E+01  3.974757E-02  9.038637E-22  9.018649E-22 -7.249626E-04
  2.325000E+01  4.060439E-02  8.622573E-22  8.639763E-22 -7.476368E-04
  2.350000E+01  4.146996E-02  8.254237E-22  8.280598E-22 -7.691810E-04
  2.375000E+01  4.234426E-02  7.940807E-22  7.940080E-22 -7.901350E-04
  2.400000E+01  4.322727E-02  7.642177E-22  7.616782E-22 -8.058382E-04
  2.425000E+01  4.411898E-02  7.322184E-22  7.309876E-22 -8.299842E-04
  2.450000E+01  4.501936E-02  7.000183E-22  7.018308E-22 -8.582927E-04
  2.475000E+01  4.592841E-02  6.721851E-22  6.741040E-22 -8.787845E-04
  2.500000E+01  4.684611E-02  6.484506E-22  6.477482E-22 -8.990583E-04
  2.550000E+01  4.870736E-02  5.992332E-22  5.987901E-22 -9.447285E-04
  2.600000E+01  5.060298E-02  5.530951E-22  5.543801E-22 -9.975712E-04
  2.650000E+01  5.253282E-02  5.156326E-22  5.140195E-22 -1.040641E-03
  2.700000E+01  5.449674E-02  4.758616E-22  4.772729E-22 -1.098198E-03
  2.750000E+01  5.649458E-02  4.445950E-22  4.437582E-22 -1.143586E-03
  2.800000E+01  5.852620E-02  4.130086E-22  4.131420E-22 -1.200452E-03
  2.850000E+01  6.059144E-02  3.846583E-22  3.851281E-22 -1.256108E-03
  2.900000E+01  6.269015E-02  3.602804E-22  3.594538E-22 -1.306084E-03
  2.950000E+01  6.482215E-02  3.349964E-22  3.358885E-22 -1.371280E-03
  3.000000E+01  6.698730E-02  3.149341E-22  3.142293E-22 -1.421437E-03
  3.050000E+01  6.918542E-02  2.939366E-22  2.942914E-22 -1.486843E-03
  3.100000E+01  7.141635E-02  2.758695E-22  2.759138E-22 -1.546056E-03
  3.150000E+01  7.367992E-02  2.593332E-22  2.589528E-22 -1.604964E-03
  3.200000E+01  7.597595E-02  2.427121E-22  2.432776E-22 -1.675662E-03
