 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+05 eV = 2.93995E+04 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.27880E-20 cm**2 = 4.56667E-04 a0**2
 # 1st transport cross section = 1.13911E-24 cm**2 = 4.06784E-08 a0**2
 # 2nd transport cross section = 3.23413E-24 cm**2 = 1.15493E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.500E-04  4.28368E-11  1.84302E-16  6.58154E+00  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  1.84302E-16  6.58153E+00  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  1.84302E-16  6.58153E+00  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  1.84301E-16  6.58152E+00  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  1.84301E-16  6.58151E+00  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  1.84301E-16  6.58151E+00  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  1.84301E-16  6.58150E+00  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  1.84301E-16  6.58149E+00  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  1.84300E-16  6.58149E+00  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  1.84300E-16  6.58148E+00  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  1.84300E-16  6.58147E+00  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  1.84297E-16  6.58138E+00  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  1.84294E-16  6.58127E+00  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  1.84291E-16  6.58115E+00  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  1.84287E-16  6.58100E+00  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  1.84282E-16  6.58083E+00  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  1.84277E-16  6.58064E+00  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  1.84271E-16  6.58044E+00  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  1.84265E-16  6.58021E+00  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  1.84258E-16  6.57996E+00  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  1.84250E-16  6.57970E+00  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  1.84242E-16  6.57941E+00  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  1.84234E-16  6.57911E+00  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  1.84225E-16  6.57878E+00  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  1.84215E-16  6.57844E+00  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  1.84205E-16  6.57807E+00  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  1.84194E-16  6.57769E+00  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  1.84183E-16  6.57729E+00  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  1.84171E-16  6.57686E+00  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  1.84159E-16  6.57642E+00  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.84146E-16  6.57596E+00  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.84132E-16  6.57548E+00  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.84118E-16  6.57497E+00  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.84103E-16  6.57445E+00  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.84088E-16  6.57391E+00  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.84073E-16  6.57335E+00  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.84056E-16  6.57277E+00  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.84040E-16  6.57217E+00  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.84022E-16  6.57155E+00  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.84004E-16  6.57091E+00  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.83986E-16  6.57026E+00  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.83967E-16  6.56958E+00  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.83947E-16  6.56888E+00  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.83927E-16  6.56816E+00  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.83907E-16  6.56743E+00  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.83885E-16  6.56667E+00  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.83864E-16  6.56589E+00  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.83616E-16  6.55706E+00  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.83315E-16  6.54630E+00  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.82960E-16  6.53361E+00  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  1.82551E-16  6.51900E+00  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  1.82088E-16  6.50250E+00  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  1.81574E-16  6.48412E+00  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  1.81008E-16  6.46390E+00  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  1.80391E-16  6.44187E+00  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  1.79723E-16  6.41803E+00  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  1.79006E-16  6.39242E+00  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  1.78240E-16  6.36505E+00  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.77426E-16  6.33598E+00  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.76565E-16  6.30524E+00  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.75659E-16  6.27288E+00  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.74708E-16  6.23893E+00  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.73714E-16  6.20343E+00  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.72675E-16  6.16635E+00  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.71596E-16  6.12780E+00  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.70477E-16  6.08783E+00  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.69319E-16  6.04648E+00  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.68124E-16  6.00381E+00  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.66893E-16  5.95985E+00  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.65626E-16  5.91461E+00  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.64324E-16  5.86812E+00  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.62990E-16  5.82049E+00  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.61626E-16  5.77177E+00  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.60233E-16  5.72202E+00  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.58812E-16  5.67128E+00  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.57365E-16  5.61961E+00  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.55890E-16  5.56693E+00  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.54391E-16  5.51339E+00  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.52869E-16  5.45907E+00  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.51328E-16  5.40401E+00  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.49767E-16  5.34828E+00  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.48189E-16  5.29192E+00  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.46593E-16  5.23493E+00  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.29655E-16  4.63006E+00  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.12908E-16  4.03201E+00  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  9.66968E-17  3.45311E+00  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  8.16098E-17  2.91434E+00  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  6.82947E-17  2.43885E+00  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  5.68244E-17  2.02924E+00  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.71131E-17  1.68244E+00  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  3.89930E-17  1.39247E+00  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.22633E-17  1.15214E+00  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  2.66802E-17  9.52768E-01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  2.21094E-17  7.89540E-01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.83815E-17  6.56416E-01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.53386E-17  5.47753E-01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.28506E-17  4.58904E-01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.08114E-17  3.86081E-01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  9.13437E-18  3.26194E-01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  7.67561E-18  2.74101E-01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  6.48958E-18  2.31747E-01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  5.52023E-18  1.97131E-01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  4.72260E-18  1.68647E-01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  4.06196E-18  1.45055E-01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  3.51142E-18  1.25395E-01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.04995E-18  1.08916E-01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.66101E-18  9.50262E-02  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.33148E-18  8.32588E-02  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.05093E-18  7.32399E-02  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.81094E-18  6.46697E-02  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.60474E-18  5.73064E-02  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.42684E-18  5.09533E-02  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.27273E-18  4.54498E-02  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.13872E-18  4.06643E-02  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.02177E-18  3.64881E-02  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  9.19359E-19  3.28309E-02  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  8.29383E-19  2.96178E-02  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  7.50084E-19  2.67860E-02  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  6.79986E-19  2.42828E-02  0.00000E+00  1.0E-05
  1.100E+00  9.21439E-05  4.69388E-19  1.67621E-02  0.00000E+00  1.0E-05
  1.200E+00  1.09658E-04  3.34116E-19  1.19315E-02  0.00000E+00  1.0E-05
  1.300E+00  1.28695E-04  2.44093E-19  8.71673E-03  0.00000E+00  2.2E-04
  1.400E+00  1.49255E-04  1.82390E-19  6.51328E-03  0.00000E+00  7.4E-04
  1.500E+00  1.71338E-04  1.38989E-19  4.96339E-03  0.00000E+00  1.0E-05
  1.600E+00  1.94942E-04  1.07727E-19  3.84701E-03  0.00000E+00  1.0E-05
  1.700E+00  2.20070E-04  8.47497E-20  3.02647E-03  0.00000E+00  9.6E-04
  1.800E+00  2.46720E-04  6.75869E-20  2.41357E-03  0.00000E+00  5.0E-04
  1.900E+00  2.74892E-04  5.45497E-20  1.94801E-03  0.00000E+00  3.1E-05
  2.000E+00  3.04586E-04  4.45063E-20  1.58935E-03  0.00000E+00  3.5E-04
  2.100E+00  3.35803E-04  3.66690E-20  1.30947E-03  0.00000E+00  5.5E-04
  2.200E+00  3.68542E-04  3.04812E-20  1.08850E-03  0.00000E+00  5.6E-04
  2.300E+00  4.02802E-04  2.55444E-20  9.12206E-04  0.00000E+00  4.3E-04
  2.400E+00  4.38585E-04  2.15665E-20  7.70155E-04  0.00000E+00  2.2E-04
  2.500E+00  4.75889E-04  1.83333E-20  6.54693E-04  0.00000E+00  2.3E-05
  2.600E+00  5.14715E-04  1.56833E-20  5.60061E-04  0.00000E+00  2.1E-04
  2.700E+00  5.55063E-04  1.34949E-20  4.81913E-04  0.00000E+00  3.0E-04
  2.800E+00  5.96931E-04  1.16751E-20  4.16926E-04  0.00000E+00  3.1E-04
  2.900E+00  6.40321E-04  1.01517E-20  3.62523E-04  0.00000E+00  2.3E-04
  3.000E+00  6.85233E-04  8.86873E-21  3.16708E-04  0.00000E+00  1.1E-04
  3.100E+00  7.31665E-04  7.78204E-21  2.77902E-04  0.00000E+00  3.1E-05
  3.200E+00  7.79618E-04  6.85675E-21  2.44859E-04  0.00000E+00  1.4E-04
  3.300E+00  8.29092E-04  6.06491E-21  2.16582E-04  0.00000E+00  1.9E-04
  3.400E+00  8.80086E-04  5.38408E-21  1.92269E-04  0.00000E+00  1.9E-04
  3.500E+00  9.32601E-04  4.79614E-21  1.71273E-04  0.00000E+00  1.4E-04
  3.600E+00  9.86636E-04  4.28625E-21  1.53065E-04  0.00000E+00  5.8E-05
  3.700E+00  1.04219E-03  3.84234E-21  1.37213E-04  0.00000E+00  3.2E-05
  3.800E+00  1.09927E-03  3.45442E-21  1.23359E-04  0.00000E+00  9.7E-05
  3.900E+00  1.15786E-03  3.11421E-21  1.11211E-04  0.00000E+00  1.3E-04
  4.000E+00  1.21797E-03  2.81487E-21  1.00521E-04  0.00000E+00  1.2E-04
  4.100E+00  1.27961E-03  2.55062E-21  9.10844E-05  0.00000E+00  8.7E-05
  4.200E+00  1.34276E-03  2.31667E-21  8.27297E-05  0.00000E+00  3.2E-05
  4.300E+00  1.40743E-03  2.10892E-21  7.53109E-05  0.00000E+00  2.9E-05
  4.400E+00  1.47362E-03  1.92394E-21  6.87051E-05  0.00000E+00  7.2E-05
  4.500E+00  1.54133E-03  1.75880E-21  6.28078E-05  0.00000E+00  9.2E-05
  4.600E+00  1.61056E-03  1.61099E-21  5.75296E-05  0.00000E+00  8.5E-05
  4.700E+00  1.68131E-03  1.47839E-21  5.27944E-05  0.00000E+00  5.8E-05
  4.800E+00  1.75357E-03  1.35915E-21  4.85363E-05  0.00000E+00  1.8E-05
  4.900E+00  1.82735E-03  1.25170E-21  4.46989E-05  0.00000E+00  2.7E-05
  5.000E+00  1.90265E-03  1.15465E-21  4.12332E-05  0.00000E+00  5.6E-05
  5.100E+00  1.97947E-03  1.06682E-21  3.80969E-05  0.00000E+00  6.8E-05
  5.200E+00  2.05780E-03  9.87189E-22  3.52532E-05  0.00000E+00  6.1E-05
  5.300E+00  2.13765E-03  9.14847E-22  3.26698E-05  0.00000E+00  4.0E-05
  5.400E+00  2.21902E-03  8.49012E-22  3.03188E-05  0.00000E+00  9.2E-06
  5.500E+00  2.30190E-03  7.88991E-22  2.81754E-05  0.00000E+00  2.4E-05
  5.600E+00  2.38630E-03  7.34181E-22  2.62181E-05  0.00000E+00  4.5E-05
  5.700E+00  2.47222E-03  6.84048E-22  2.44278E-05  0.00000E+00  5.2E-05
  5.800E+00  2.55965E-03  6.38121E-22  2.27877E-05  0.00000E+00  4.6E-05
  5.900E+00  2.64859E-03  5.95984E-22  2.12830E-05  0.00000E+00  2.8E-05
  6.000E+00  2.73905E-03  5.57267E-22  1.99004E-05  0.00000E+00  3.9E-06
  6.100E+00  2.83103E-03  5.21643E-22  1.86282E-05  0.00000E+00  2.1E-05
  6.200E+00  2.92452E-03  4.88820E-22  1.74561E-05  0.00000E+00  3.6E-05
  6.300E+00  3.01952E-03  4.58538E-22  1.63747E-05  0.00000E+00  4.0E-05
  6.400E+00  3.11604E-03  4.30565E-22  1.53758E-05  0.00000E+00  3.4E-05
  6.500E+00  3.21407E-03  4.04692E-22  1.44518E-05  0.00000E+00  2.0E-05
  6.600E+00  3.31362E-03  3.80734E-22  1.35962E-05  0.00000E+00  1.8E-06
  6.700E+00  3.41468E-03  3.58522E-22  1.28030E-05  0.00000E+00  1.9E-05
  6.800E+00  3.51725E-03  3.37906E-22  1.20668E-05  0.00000E+00  3.0E-05
  6.900E+00  3.62133E-03  3.18750E-22  1.13828E-05  0.00000E+00  3.2E-05
  7.000E+00  3.72692E-03  3.00933E-22  1.07465E-05  0.00000E+00  2.6E-05
  7.100E+00  3.83403E-03  2.84343E-22  1.01541E-05  0.00000E+00  1.4E-05
  7.200E+00  3.94265E-03  2.68881E-22  9.60190E-06  0.00000E+00  3.7E-06
  7.300E+00  4.05278E-03  2.54455E-22  9.08675E-06  0.00000E+00  1.7E-05
  7.400E+00  4.16442E-03  2.40984E-22  8.60568E-06  0.00000E+00  2.5E-05
  7.500E+00  4.27757E-03  2.28392E-22  8.15602E-06  0.00000E+00  2.6E-05
  7.600E+00  4.39223E-03  2.16612E-22  7.73534E-06  0.00000E+00  2.1E-05
  7.700E+00  4.50840E-03  2.05581E-22  7.34143E-06  0.00000E+00  9.8E-06
  7.800E+00  4.62608E-03  1.95244E-22  6.97228E-06  0.00000E+00  4.8E-06
  7.900E+00  4.74527E-03  1.85548E-22  6.62603E-06  0.00000E+00  1.5E-05
  8.000E+00  4.86597E-03  1.76446E-22  6.30101E-06  0.00000E+00  2.1E-05
  8.100E+00  4.98817E-03  1.67896E-22  5.99567E-06  0.00000E+00  2.1E-05
  8.200E+00  5.11188E-03  1.59857E-22  5.70860E-06  0.00000E+00  1.6E-05
  8.300E+00  5.23711E-03  1.52294E-22  5.43851E-06  0.00000E+00  6.8E-06
  8.400E+00  5.36383E-03  1.45172E-22  5.18419E-06  0.00000E+00  5.5E-06
  8.500E+00  5.49207E-03  1.38462E-22  4.94457E-06  0.00000E+00  1.4E-05
  8.600E+00  5.62181E-03  1.32135E-22  4.71862E-06  0.00000E+00  1.8E-05
  8.700E+00  5.75306E-03  1.26165E-22  4.50544E-06  0.00000E+00  1.8E-05
  8.800E+00  5.88581E-03  1.20529E-22  4.30416E-06  0.00000E+00  1.3E-05
  8.900E+00  6.02007E-03  1.15203E-22  4.11398E-06  0.00000E+00  4.5E-06
  9.000E+00  6.15583E-03  1.10169E-22  3.93420E-06  0.00000E+00  5.8E-06
  9.100E+00  6.29310E-03  1.05406E-22  3.76412E-06  0.00000E+00  1.3E-05
  9.200E+00  6.43187E-03  1.00898E-22  3.60314E-06  0.00000E+00  1.6E-05
  9.300E+00  6.57214E-03  9.66286E-23  3.45067E-06  0.00000E+00  1.5E-05
  9.400E+00  6.71392E-03  9.25823E-23  3.30618E-06  0.00000E+00  1.0E-05
  9.500E+00  6.85720E-03  8.87457E-23  3.16917E-06  0.00000E+00  2.9E-06
  9.600E+00  7.00198E-03  8.51056E-23  3.03918E-06  0.00000E+00  5.9E-06
  9.700E+00  7.14827E-03  8.16502E-23  2.91578E-06  0.00000E+00  1.1E-05
  9.800E+00  7.29605E-03  7.83684E-23  2.79859E-06  0.00000E+00  1.3E-05
  9.900E+00  7.44534E-03  7.52497E-23  2.68722E-06  0.00000E+00  1.2E-05
  1.000E+01  7.59612E-03  7.22846E-23  2.58133E-06  0.00000E+00  7.9E-06
  1.025E+01  7.97965E-03  6.54862E-23  2.33856E-06  0.00000E+00  9.4E-06
  1.050E+01  8.37255E-03  5.94684E-23  2.12365E-06  0.00000E+00  1.0E-05
  1.075E+01  8.77480E-03  5.41259E-23  1.93287E-06  0.00000E+00  1.0E-05
  1.100E+01  9.18641E-03  4.93700E-23  1.76303E-06  0.00000E+00  1.0E-05
  1.125E+01  9.60736E-03  4.51249E-23  1.61144E-06  0.00000E+00  9.4E-06
  1.150E+01  1.00376E-02  4.13263E-23  1.47579E-06  0.00000E+00  8.4E-06
  1.175E+01  1.04773E-02  3.79189E-23  1.35411E-06  0.00000E+00  7.0E-06
  1.200E+01  1.09262E-02  3.48555E-23  1.24471E-06  0.00000E+00  5.5E-06
  1.225E+01  1.13844E-02  3.20951E-23  1.14614E-06  0.00000E+00  3.8E-06
  1.250E+01  1.18520E-02  2.96026E-23  1.05713E-06  0.00000E+00  2.0E-06
  1.275E+01  1.23288E-02  2.73472E-23  9.76588E-07  0.00000E+00  5.3E-07
  1.300E+01  1.28150E-02  2.53026E-23  9.03571E-07  0.00000E+00  2.0E-06
  1.325E+01  1.33104E-02  2.34453E-23  8.37249E-07  0.00000E+00  3.3E-06
  1.350E+01  1.38150E-02  2.17554E-23  7.76898E-07  0.00000E+00  4.2E-06
  1.375E+01  1.43290E-02  2.02148E-23  7.21885E-07  0.00000E+00  4.9E-06
  1.400E+01  1.48521E-02  1.88082E-23  6.71654E-07  0.00000E+00  5.2E-06
  1.425E+01  1.53845E-02  1.75218E-23  6.25714E-07  0.00000E+00  5.3E-06
  1.450E+01  1.59262E-02  1.63434E-23  5.83634E-07  0.00000E+00  5.1E-06
  1.475E+01  1.64770E-02  1.52624E-23  5.45029E-07  0.00000E+00  4.8E-06
  1.500E+01  1.70371E-02  1.42692E-23  5.09562E-07  0.00000E+00  4.2E-06
  1.525E+01  1.76063E-02  1.33555E-23  4.76932E-07  0.00000E+00  3.5E-06
  1.550E+01  1.81848E-02  1.25136E-23  4.46870E-07  0.00000E+00  2.7E-06
  1.575E+01  1.87724E-02  1.17371E-23  4.19139E-07  0.00000E+00  1.8E-06
  1.600E+01  1.93692E-02  1.10198E-23  3.93523E-07  0.00000E+00  8.4E-07
  1.625E+01  1.99751E-02  1.03564E-23  3.69834E-07  0.00000E+00  7.0E-07
  1.650E+01  2.05901E-02  9.74215E-24  3.47898E-07  0.00000E+00  1.5E-06
  1.675E+01  2.12143E-02  9.17273E-24  3.27564E-07  0.00000E+00  2.1E-06
  1.700E+01  2.18476E-02  8.64428E-24  3.08693E-07  0.00000E+00  2.6E-06
  1.725E+01  2.24900E-02  8.15330E-24  2.91160E-07  0.00000E+00  3.0E-06
  1.750E+01  2.31415E-02  7.69666E-24  2.74853E-07  0.00000E+00  3.1E-06
  1.775E+01  2.38021E-02  7.27151E-24  2.59670E-07  0.00000E+00  3.1E-06
  1.800E+01  2.44717E-02  6.87529E-24  2.45521E-07  0.00000E+00  3.0E-06
  1.825E+01  2.51504E-02  6.50565E-24  2.32321E-07  0.00000E+00  2.8E-06
  1.850E+01  2.58382E-02  6.16050E-24  2.19996E-07  0.00000E+00  2.4E-06
  1.875E+01  2.65349E-02  5.83792E-24  2.08476E-07  0.00000E+00  2.0E-06
