 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.48218E-16 cm**2 = 1.24351E+01 a0**2
 # 1st transport cross section = 2.89023E-16 cm**2 = 1.03212E+01 a0**2
 # 2nd transport cross section = 9.96151E-17 cm**2 = 3.55732E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-04  3.73157E-11  3.86833E-16  1.38141E+01  7.47026E-08  1.0E-07
  7.250E-04  4.00286E-11  3.86833E-16  1.38141E+01  7.73706E-08  1.0E-07
  7.500E-04  4.28368E-11  3.86833E-16  1.38141E+01  8.00385E-08  1.0E-07
  7.750E-04  4.57402E-11  3.86833E-16  1.38141E+01  8.27065E-08  1.0E-07
  8.000E-04  4.87388E-11  3.86833E-16  1.38141E+01  8.53744E-08  1.0E-07
  8.250E-04  5.18325E-11  3.86833E-16  1.38141E+01  8.80424E-08  1.0E-07
  8.500E-04  5.50215E-11  3.86833E-16  1.38141E+01  9.07103E-08  1.0E-07
  8.750E-04  5.83057E-11  3.86833E-16  1.38141E+01  9.33783E-08  1.0E-07
  9.000E-04  6.16850E-11  3.86833E-16  1.38141E+01  9.60462E-08  1.0E-07
  9.250E-04  6.51595E-11  3.86833E-16  1.38141E+01  9.87142E-08  1.0E-07
  9.500E-04  6.87293E-11  3.86833E-16  1.38141E+01  1.01382E-07  1.0E-07
  9.750E-04  7.23943E-11  3.86833E-16  1.38141E+01  1.04050E-07  1.0E-07
  1.000E-03  7.61544E-11  3.86833E-16  1.38141E+01  1.06718E-07  1.0E-07
  1.250E-03  1.18991E-10  3.86833E-16  1.38141E+01  1.33398E-07  1.0E-07
  1.500E-03  1.71347E-10  3.86833E-16  1.38141E+01  1.60077E-07  1.0E-07
  1.750E-03  2.33223E-10  3.86833E-16  1.38141E+01  1.86757E-07  1.0E-07
  2.000E-03  3.04617E-10  3.86833E-16  1.38141E+01  2.13436E-07  1.0E-07
  2.250E-03  3.85531E-10  3.86833E-16  1.38141E+01  2.40116E-07  1.0E-07
  2.500E-03  4.75965E-10  3.86833E-16  1.38141E+01  2.66795E-07  1.0E-07
  2.750E-03  5.75917E-10  3.86833E-16  1.38141E+01  2.93475E-07  1.0E-07
  3.000E-03  6.85389E-10  3.86833E-16  1.38141E+01  3.20154E-07  1.0E-07
  3.250E-03  8.04380E-10  3.86833E-16  1.38141E+01  3.46834E-07  1.0E-07
  3.500E-03  9.32891E-10  3.86833E-16  1.38141E+01  3.73513E-07  1.0E-07
  3.750E-03  1.07092E-09  3.86833E-16  1.38141E+01  4.00193E-07  1.0E-07
  4.000E-03  1.21847E-09  3.86833E-16  1.38141E+01  4.26872E-07  1.0E-07
  4.250E-03  1.37554E-09  3.86833E-16  1.38141E+01  4.53552E-07  1.0E-07
  4.500E-03  1.54213E-09  3.86833E-16  1.38141E+01  4.80231E-07  1.0E-07
  4.750E-03  1.71823E-09  3.86833E-16  1.38141E+01  5.06911E-07  1.0E-07
  5.000E-03  1.90386E-09  3.86833E-16  1.38141E+01  5.33590E-07  1.0E-07
  5.250E-03  2.09900E-09  3.86833E-16  1.38141E+01  5.60270E-07  1.0E-07
  5.500E-03  2.30367E-09  3.86833E-16  1.38141E+01  5.86949E-07  1.0E-07
  5.750E-03  2.51785E-09  3.86833E-16  1.38141E+01  6.13629E-07  1.0E-07
  6.000E-03  2.74156E-09  3.86833E-16  1.38141E+01  6.40308E-07  1.0E-07
  6.250E-03  2.97478E-09  3.86833E-16  1.38141E+01  6.66988E-07  1.0E-07
  6.500E-03  3.21752E-09  3.86833E-16  1.38141E+01  6.93667E-07  1.0E-07
  6.750E-03  3.46978E-09  3.86833E-16  1.38141E+01  7.20347E-07  1.0E-07
  7.000E-03  3.73156E-09  3.86833E-16  1.38141E+01  7.47026E-07  1.0E-07
  7.250E-03  4.00286E-09  3.86833E-16  1.38141E+01  7.73706E-07  1.0E-07
  7.500E-03  4.28368E-09  3.86833E-16  1.38141E+01  8.00385E-07  1.0E-07
  7.750E-03  4.57402E-09  3.86833E-16  1.38141E+01  8.27065E-07  1.0E-07
  8.000E-03  4.87388E-09  3.86833E-16  1.38141E+01  8.53744E-07  1.0E-07
  8.250E-03  5.18326E-09  3.86833E-16  1.38141E+01  8.80424E-07  1.0E-07
  8.500E-03  5.50215E-09  3.86833E-16  1.38141E+01  9.07103E-07  1.0E-07
  8.750E-03  5.83057E-09  3.86833E-16  1.38141E+01  9.33783E-07  1.0E-07
  9.000E-03  6.16850E-09  3.86833E-16  1.38141E+01  9.60462E-07  1.0E-07
  9.250E-03  6.51596E-09  3.86833E-16  1.38141E+01  9.87142E-07  1.0E-07
  9.500E-03  6.87293E-09  3.86833E-16  1.38141E+01  1.01382E-06  1.0E-07
  9.750E-03  7.23942E-09  3.86833E-16  1.38141E+01  1.04050E-06  1.0E-07
  1.000E-02  7.61544E-09  3.86833E-16  1.38141E+01  1.06718E-06  1.0E-07
  1.250E-02  1.18991E-08  3.86833E-16  1.38141E+01  1.33398E-06  1.0E-07
  1.500E-02  1.71347E-08  3.86833E-16  1.38141E+01  1.60077E-06  1.0E-07
  1.750E-02  2.33223E-08  3.86833E-16  1.38140E+01  1.86757E-06  1.0E-07
  2.000E-02  3.04617E-08  3.86833E-16  1.38140E+01  2.13436E-06  1.0E-07
  2.250E-02  3.85531E-08  3.86833E-16  1.38140E+01  2.40116E-06  1.0E-07
  2.500E-02  4.75965E-08  3.86833E-16  1.38140E+01  2.66795E-06  1.0E-07
  2.750E-02  5.75917E-08  3.86832E-16  1.38140E+01  2.93475E-06  1.0E-07
  3.000E-02  6.85389E-08  3.86832E-16  1.38140E+01  3.20154E-06  1.0E-07
  3.250E-02  8.04380E-08  3.86832E-16  1.38140E+01  3.46834E-06  1.0E-07
  3.500E-02  9.32891E-08  3.86832E-16  1.38140E+01  3.73513E-06  1.0E-07
  3.750E-02  1.07092E-07  3.86832E-16  1.38140E+01  4.00193E-06  1.0E-07
  4.000E-02  1.21847E-07  3.86832E-16  1.38140E+01  4.26872E-06  1.0E-07
  4.250E-02  1.37554E-07  3.86832E-16  1.38140E+01  4.53552E-06  1.0E-07
  4.500E-02  1.54213E-07  3.86832E-16  1.38140E+01  4.80231E-06  1.0E-07
  4.750E-02  1.71823E-07  3.86831E-16  1.38140E+01  5.06911E-06  1.0E-07
  5.000E-02  1.90386E-07  3.86831E-16  1.38140E+01  5.33591E-06  1.0E-07
  5.250E-02  2.09900E-07  3.86831E-16  1.38140E+01  5.60270E-06  1.0E-07
  5.500E-02  2.30367E-07  3.86831E-16  1.38140E+01  5.86950E-06  1.0E-07
  5.750E-02  2.51785E-07  3.86831E-16  1.38140E+01  6.13629E-06  1.0E-07
  6.000E-02  2.74156E-07  3.86831E-16  1.38140E+01  6.40309E-06  1.0E-07
  6.250E-02  2.97478E-07  3.86830E-16  1.38140E+01  6.66989E-06  1.0E-07
  6.500E-02  3.21752E-07  3.86830E-16  1.38140E+01  6.93668E-06  1.0E-07
  6.750E-02  3.46978E-07  3.86830E-16  1.38139E+01  7.20348E-06  1.0E-07
  7.000E-02  3.73156E-07  3.86830E-16  1.38139E+01  7.47028E-06  1.0E-07
  7.250E-02  4.00286E-07  3.86829E-16  1.38139E+01  7.73707E-06  1.0E-07
  7.500E-02  4.28368E-07  3.86829E-16  1.38139E+01  8.00387E-06  1.0E-07
  7.750E-02  4.57402E-07  3.86829E-16  1.38139E+01  8.27067E-06  1.0E-07
  8.000E-02  4.87388E-07  3.86829E-16  1.38139E+01  8.53747E-06  1.0E-07
  8.250E-02  5.18325E-07  3.86828E-16  1.38139E+01  8.80426E-06  1.0E-07
  8.500E-02  5.50215E-07  3.86828E-16  1.38139E+01  9.07106E-06  1.0E-07
  8.750E-02  5.83057E-07  3.86828E-16  1.38139E+01  9.33786E-06  1.0E-07
  9.000E-02  6.16850E-07  3.86828E-16  1.38139E+01  9.60466E-06  1.0E-07
  9.250E-02  6.51596E-07  3.86827E-16  1.38139E+01  9.87145E-06  1.0E-07
  9.500E-02  6.87293E-07  3.86827E-16  1.38138E+01  1.01383E-05  1.0E-07
  9.750E-02  7.23942E-07  3.86827E-16  1.38138E+01  1.04051E-05  1.0E-07
  1.000E-01  7.61543E-07  3.86826E-16  1.38138E+01  1.06718E-05  1.0E-07
  1.250E-01  1.18991E-06  3.86823E-16  1.38137E+01  1.33398E-05  1.0E-07
  1.500E-01  1.71347E-06  3.86818E-16  1.38135E+01  1.60079E-05  1.0E-07
  1.750E-01  2.33223E-06  3.86812E-16  1.38133E+01  1.86759E-05  1.0E-07
  2.000E-01  3.04617E-06  3.86806E-16  1.38131E+01  2.13440E-05  1.0E-07
  2.250E-01  3.85531E-06  3.86799E-16  1.38128E+01  2.40121E-05  1.0E-07
  2.500E-01  4.75964E-06  3.86791E-16  1.38126E+01  2.66803E-05  1.0E-07
  2.750E-01  5.75916E-06  3.86782E-16  1.38122E+01  2.93485E-05  1.0E-07
  3.000E-01  6.85388E-06  3.86773E-16  1.38119E+01  3.20167E-05  1.0E-07
  3.250E-01  8.04378E-06  3.86762E-16  1.38115E+01  3.46850E-05  1.0E-07
  3.500E-01  9.32888E-06  3.86751E-16  1.38111E+01  3.73534E-05  1.0E-07
  3.750E-01  1.07092E-05  3.86739E-16  1.38107E+01  4.00219E-05  1.0E-07
  4.000E-01  1.21846E-05  3.86726E-16  1.38102E+01  4.26904E-05  1.0E-07
  4.250E-01  1.37553E-05  3.86712E-16  1.38097E+01  4.53589E-05  1.0E-07
  4.500E-01  1.54212E-05  3.86697E-16  1.38092E+01  4.80276E-05  1.0E-07
  4.750E-01  1.71822E-05  3.86682E-16  1.38086E+01  5.06963E-05  1.0E-07
  5.000E-01  1.90385E-05  3.86665E-16  1.38081E+01  5.33652E-05  1.0E-07
  5.250E-01  2.09899E-05  3.86648E-16  1.38074E+01  5.60341E-05  1.0E-07
  5.500E-01  2.30365E-05  3.86630E-16  1.38068E+01  5.87031E-05  1.0E-07
  5.750E-01  2.51783E-05  3.86611E-16  1.38061E+01  6.13722E-05  1.0E-07
  6.000E-01  2.74153E-05  3.86591E-16  1.38054E+01  6.40415E-05  1.0E-07
  6.250E-01  2.97475E-05  3.86571E-16  1.38047E+01  6.67108E-05  1.0E-07
  6.500E-01  3.21749E-05  3.86549E-16  1.38039E+01  6.93803E-05  1.0E-07
  6.750E-01  3.46974E-05  3.86527E-16  1.38031E+01  7.20498E-05  1.0E-07
  7.000E-01  3.73152E-05  3.86504E-16  1.38023E+01  7.47195E-05  1.0E-07
  7.250E-01  4.00281E-05  3.86480E-16  1.38015E+01  7.73894E-05  1.0E-07
  7.500E-01  4.28362E-05  3.86455E-16  1.38006E+01  8.00593E-05  1.0E-07
  7.750E-01  4.57395E-05  3.86430E-16  1.37997E+01  8.27295E-05  1.0E-07
  8.000E-01  4.87380E-05  3.86403E-16  1.37987E+01  8.53997E-05  1.0E-07
  8.250E-01  5.18317E-05  3.86376E-16  1.37977E+01  8.80701E-05  1.0E-07
  8.500E-01  5.50205E-05  3.86348E-16  1.37967E+01  9.07406E-05  1.0E-07
  8.750E-01  5.83045E-05  3.86319E-16  1.37957E+01  9.34114E-05  1.0E-07
  9.000E-01  6.16838E-05  3.86289E-16  1.37946E+01  9.60822E-05  1.0E-07
  9.250E-01  6.51582E-05  3.86259E-16  1.37936E+01  9.87533E-05  1.0E-07
  9.500E-01  6.87277E-05  3.86227E-16  1.37924E+01  1.01424E-04  1.0E-07
  9.750E-01  7.23925E-05  3.86195E-16  1.37913E+01  1.04096E-04  1.0E-07
  1.000E+00  7.61524E-05  3.86162E-16  1.37901E+01  1.06767E-04  1.0E-07
  1.100E+00  9.21439E-05  3.86021E-16  1.37851E+01  1.17456E-04  1.0E-07
  1.200E+00  1.09658E-04  3.85867E-16  1.37796E+01  1.28147E-04  1.0E-07
  1.300E+00  1.28695E-04  3.85700E-16  1.37736E+01  1.38842E-04  1.0E-07
  1.400E+00  1.49255E-04  3.85519E-16  1.37671E+01  1.49541E-04  1.0E-07
  1.500E+00  1.71338E-04  3.85325E-16  1.37602E+01  1.60244E-04  1.0E-07
  1.600E+00  1.94942E-04  3.85118E-16  1.37528E+01  1.70951E-04  1.0E-07
  1.700E+00  2.20070E-04  3.84897E-16  1.37449E+01  1.81663E-04  1.0E-07
  1.800E+00  2.46720E-04  3.84663E-16  1.37366E+01  1.92381E-04  1.0E-07
  1.900E+00  2.74892E-04  3.84416E-16  1.37277E+01  2.03103E-04  1.0E-07
  2.000E+00  3.04586E-04  3.84156E-16  1.37185E+01  2.13831E-04  1.0E-07
  2.100E+00  3.35803E-04  3.83882E-16  1.37087E+01  2.24565E-04  1.0E-07
  2.200E+00  3.68542E-04  3.83596E-16  1.36985E+01  2.35306E-04  1.0E-07
  2.300E+00  4.02802E-04  3.83296E-16  1.36878E+01  2.46052E-04  1.0E-07
  2.400E+00  4.38585E-04  3.82984E-16  1.36766E+01  2.56806E-04  1.0E-07
  2.500E+00  4.75889E-04  3.82658E-16  1.36650E+01  2.67567E-04  1.0E-07
  2.600E+00  5.14715E-04  3.82319E-16  1.36529E+01  2.78335E-04  1.0E-07
  2.700E+00  5.55063E-04  3.81967E-16  1.36403E+01  2.89111E-04  1.0E-07
  2.800E+00  5.96931E-04  3.81603E-16  1.36273E+01  2.99895E-04  1.0E-07
  2.900E+00  6.40321E-04  3.81225E-16  1.36138E+01  3.10687E-04  1.0E-07
  3.000E+00  6.85233E-04  3.80834E-16  1.35998E+01  3.21487E-04  1.0E-07
  3.100E+00  7.31665E-04  3.80431E-16  1.35854E+01  3.32297E-04  1.0E-07
  3.200E+00  7.79618E-04  3.80015E-16  1.35706E+01  3.43116E-04  1.0E-07
  3.300E+00  8.29092E-04  3.79586E-16  1.35553E+01  3.53944E-04  1.0E-07
  3.400E+00  8.80086E-04  3.79145E-16  1.35395E+01  3.64782E-04  1.0E-07
  3.500E+00  9.32601E-04  3.78690E-16  1.35233E+01  3.75630E-04  1.0E-07
  3.600E+00  9.86636E-04  3.78224E-16  1.35066E+01  3.86488E-04  1.0E-07
  3.700E+00  1.04219E-03  3.77744E-16  1.34895E+01  3.97357E-04  1.0E-07
  3.800E+00  1.09927E-03  3.77252E-16  1.34719E+01  4.08237E-04  1.0E-07
  3.900E+00  1.15786E-03  3.76748E-16  1.34539E+01  4.19129E-04  1.0E-07
  4.000E+00  1.21797E-03  3.76231E-16  1.34355E+01  4.30031E-04  1.0E-07
  4.100E+00  1.27961E-03  3.75702E-16  1.34166E+01  4.40946E-04  1.0E-07
  4.200E+00  1.34276E-03  3.75160E-16  1.33972E+01  4.51873E-04  1.0E-07
  4.300E+00  1.40743E-03  3.74607E-16  1.33774E+01  4.62812E-04  1.0E-07
  4.400E+00  1.47362E-03  3.74041E-16  1.33572E+01  4.73764E-04  1.0E-07
  4.500E+00  1.54133E-03  3.73462E-16  1.33366E+01  4.84728E-04  1.0E-07
  4.600E+00  1.61056E-03  3.72872E-16  1.33155E+01  4.95706E-04  1.0E-07
  4.700E+00  1.68131E-03  3.72270E-16  1.32940E+01  5.06698E-04  1.0E-07
  4.800E+00  1.75357E-03  3.71656E-16  1.32721E+01  5.17703E-04  1.0E-07
  4.900E+00  1.82735E-03  3.71029E-16  1.32497E+01  5.28723E-04  1.0E-07
  5.000E+00  1.90265E-03  3.70391E-16  1.32269E+01  5.39757E-04  1.0E-07
  5.100E+00  1.97947E-03  3.69741E-16  1.32037E+01  5.50806E-04  1.0E-07
  5.200E+00  2.05780E-03  3.69080E-16  1.31801E+01  5.61870E-04  1.0E-07
  5.300E+00  2.13765E-03  3.68407E-16  1.31560E+01  5.72949E-04  1.0E-07
  5.400E+00  2.21902E-03  3.67722E-16  1.31316E+01  5.84044E-04  1.0E-07
  5.500E+00  2.30190E-03  3.67025E-16  1.31067E+01  5.95155E-04  1.0E-07
  5.600E+00  2.38630E-03  3.66317E-16  1.30814E+01  6.06282E-04  1.0E-07
  5.700E+00  2.47222E-03  3.65598E-16  1.30557E+01  6.17425E-04  1.0E-07
  5.800E+00  2.55965E-03  3.64867E-16  1.30297E+01  6.28585E-04  1.0E-07
  5.900E+00  2.64859E-03  3.64126E-16  1.30032E+01  6.39763E-04  1.0E-07
  6.000E+00  2.73905E-03  3.63373E-16  1.29763E+01  6.50957E-04  1.0E-07
  6.100E+00  2.83103E-03  3.62608E-16  1.29490E+01  6.62170E-04  1.0E-07
  6.200E+00  2.92452E-03  3.61833E-16  1.29213E+01  6.73400E-04  1.0E-07
  6.300E+00  3.01952E-03  3.61047E-16  1.28932E+01  6.84648E-04  1.0E-07
  6.400E+00  3.11604E-03  3.60250E-16  1.28648E+01  6.95915E-04  1.0E-07
  6.500E+00  3.21407E-03  3.59442E-16  1.28359E+01  7.07201E-04  1.0E-07
  6.600E+00  3.31362E-03  3.58623E-16  1.28067E+01  7.18505E-04  1.0E-07
  6.700E+00  3.41468E-03  3.57794E-16  1.27771E+01  7.29830E-04  1.0E-07
  6.800E+00  3.51725E-03  3.56954E-16  1.27471E+01  7.41173E-04  1.0E-07
  6.900E+00  3.62133E-03  3.56104E-16  1.27167E+01  7.52537E-04  1.0E-07
  7.000E+00  3.72692E-03  3.55243E-16  1.26859E+01  7.63921E-04  1.0E-07
  7.100E+00  3.83403E-03  3.54372E-16  1.26548E+01  7.75325E-04  1.0E-07
  7.200E+00  3.94265E-03  3.53490E-16  1.26234E+01  7.86750E-04  1.0E-07
  7.300E+00  4.05278E-03  3.52599E-16  1.25915E+01  7.98196E-04  1.0E-07
  7.400E+00  4.16442E-03  3.51697E-16  1.25593E+01  8.09664E-04  1.0E-07
  7.500E+00  4.27757E-03  3.50785E-16  1.25268E+01  8.21153E-04  1.0E-07
  7.600E+00  4.39223E-03  3.49864E-16  1.24939E+01  8.32664E-04  1.0E-07
  7.700E+00  4.50840E-03  3.48932E-16  1.24606E+01  8.44197E-04  1.0E-07
  7.800E+00  4.62608E-03  3.47991E-16  1.24270E+01  8.55753E-04  1.0E-07
  7.900E+00  4.74527E-03  3.47040E-16  1.23930E+01  8.67331E-04  1.0E-07
  8.000E+00  4.86597E-03  3.46080E-16  1.23587E+01  8.78933E-04  1.0E-07
  8.100E+00  4.98817E-03  3.45110E-16  1.23241E+01  8.90557E-04  1.0E-07
  8.200E+00  5.11188E-03  3.44131E-16  1.22891E+01  9.02206E-04  1.0E-07
  8.300E+00  5.23711E-03  3.43142E-16  1.22538E+01  9.13878E-04  1.0E-07
  8.400E+00  5.36383E-03  3.42145E-16  1.22182E+01  9.25574E-04  1.0E-07
  8.500E+00  5.49207E-03  3.41138E-16  1.21823E+01  9.37294E-04  1.0E-07
  8.600E+00  5.62181E-03  3.40122E-16  1.21460E+01  9.49039E-04  1.0E-07
  8.700E+00  5.75306E-03  3.39097E-16  1.21094E+01  9.60809E-04  1.0E-07
  8.800E+00  5.88581E-03  3.38064E-16  1.20725E+01  9.72605E-04  1.0E-07
  8.900E+00  6.02007E-03  3.37021E-16  1.20352E+01  9.84425E-04  1.0E-07
  9.000E+00  6.15583E-03  3.35970E-16  1.19977E+01  9.96272E-04  1.0E-07
  9.100E+00  6.29310E-03  3.34911E-16  1.19599E+01  1.00814E-03  1.0E-07
  9.200E+00  6.43187E-03  3.33843E-16  1.19217E+01  1.02004E-03  1.0E-07
  9.300E+00  6.57214E-03  3.32767E-16  1.18833E+01  1.03197E-03  1.0E-07
  9.400E+00  6.71392E-03  3.31682E-16  1.18446E+01  1.04392E-03  1.0E-07
  9.500E+00  6.85720E-03  3.30590E-16  1.18056E+01  1.05590E-03  1.0E-07
  9.600E+00  7.00198E-03  3.29489E-16  1.17663E+01  1.06791E-03  1.0E-07
  9.700E+00  7.14827E-03  3.28380E-16  1.17267E+01  1.07994E-03  1.0E-07
  9.800E+00  7.29605E-03  3.27264E-16  1.16868E+01  1.09200E-03  1.0E-07
  9.900E+00  7.44534E-03  3.26140E-16  1.16467E+01  1.10409E-03  1.0E-07
  1.000E+01  7.59612E-03  3.25008E-16  1.16062E+01  1.11621E-03  1.0E-07
  1.025E+01  7.97965E-03  3.22145E-16  1.15040E+01  1.14663E-03  1.0E-07
  1.050E+01  8.37255E-03  3.19237E-16  1.14002E+01  1.17723E-03  1.0E-07
  1.075E+01  8.77480E-03  3.16285E-16  1.12948E+01  1.20802E-03  1.0E-07
  1.100E+01  9.18641E-03  3.13291E-16  1.11878E+01  1.23900E-03  1.0E-07
  1.125E+01  9.60736E-03  3.10256E-16  1.10794E+01  1.27017E-03  1.0E-07
  1.150E+01  1.00376E-02  3.07182E-16  1.09697E+01  1.30154E-03  1.0E-07
  1.175E+01  1.04773E-02  3.04071E-16  1.08586E+01  1.33312E-03  1.0E-07
  1.200E+01  1.09262E-02  3.00924E-16  1.07462E+01  1.36489E-03  1.0E-07
  1.225E+01  1.13844E-02  2.97743E-16  1.06326E+01  1.39687E-03  1.0E-07
  1.250E+01  1.18520E-02  2.94530E-16  1.05178E+01  1.42907E-03  1.0E-07
  1.275E+01  1.23288E-02  2.91286E-16  1.04020E+01  1.46148E-03  1.0E-07
  1.300E+01  1.28150E-02  2.88013E-16  1.02851E+01  1.49410E-03  1.0E-07
  1.325E+01  1.33104E-02  2.84713E-16  1.01673E+01  1.52694E-03  1.0E-07
  1.350E+01  1.38150E-02  2.81387E-16  1.00485E+01  1.56001E-03  1.0E-07
  1.375E+01  1.43290E-02  2.78037E-16  9.92890E+00  1.59330E-03  1.0E-07
  1.400E+01  1.48521E-02  2.74666E-16  9.80849E+00  1.62682E-03  1.0E-07
  1.425E+01  1.53845E-02  2.71273E-16  9.68734E+00  1.66056E-03  1.0E-07
  1.450E+01  1.59262E-02  2.67862E-16  9.56552E+00  1.69454E-03  1.0E-07
  1.475E+01  1.64770E-02  2.64433E-16  9.44309E+00  1.72875E-03  1.0E-07
  1.500E+01  1.70371E-02  2.60989E-16  9.32010E+00  1.76319E-03  1.0E-07
  1.525E+01  1.76063E-02  2.57532E-16  9.19662E+00  1.79787E-03  1.0E-07
  1.550E+01  1.81848E-02  2.54061E-16  9.07270E+00  1.83279E-03  1.0E-07
  1.575E+01  1.87724E-02  2.50581E-16  8.94839E+00  1.86794E-03  1.0E-07
  1.600E+01  1.93692E-02  2.47091E-16  8.82377E+00  1.90333E-03  1.0E-07
  1.625E+01  1.99751E-02  2.43593E-16  8.69888E+00  1.93896E-03  1.0E-07
  1.650E+01  2.05901E-02  2.40090E-16  8.57378E+00  1.97483E-03  1.0E-07
  1.675E+01  2.12143E-02  2.36583E-16  8.44853E+00  2.01093E-03  1.0E-07
  1.700E+01  2.18476E-02  2.33073E-16  8.32317E+00  2.04727E-03  1.0E-07
  1.725E+01  2.24900E-02  2.29561E-16  8.19778E+00  2.08385E-03  1.0E-07
  1.750E+01  2.31415E-02  2.26050E-16  8.07240E+00  2.12065E-03  1.0E-07
  1.775E+01  2.38021E-02  2.22541E-16  7.94708E+00  2.15769E-03  1.0E-07
  1.800E+01  2.44717E-02  2.19035E-16  7.82187E+00  2.19496E-03  1.0E-07
  1.825E+01  2.51504E-02  2.15533E-16  7.69683E+00  2.23245E-03  1.0E-07
  1.850E+01  2.58382E-02  2.12038E-16  7.57202E+00  2.27017E-03  1.0E-07
  1.875E+01  2.65349E-02  2.08550E-16  7.44746E+00  2.30810E-03  1.0E-07
  1.900E+01  2.72407E-02  2.05071E-16  7.32323E+00  2.34624E-03  1.0E-07
