 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.69967E-17 cm**2 = 2.39250E+00 a0**2
 # 1st transport cross section = 2.62247E-18 cm**2 = 9.36501E-02 a0**2
 # 2nd transport cross section = 4.91200E-18 cm**2 = 1.75411E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-03  1.71347E-10  5.13663E-15  1.83432E+02  3.91945E-09  1.0E-07
  1.750E-03  2.33223E-10  5.13663E-15  1.83432E+02  4.57269E-09  1.0E-07
  2.000E-03  3.04617E-10  5.13662E-15  1.83432E+02  5.22593E-09  1.0E-07
  2.250E-03  3.85531E-10  5.13662E-15  1.83432E+02  5.87917E-09  1.0E-07
  2.500E-03  4.75965E-10  5.13662E-15  1.83432E+02  6.53241E-09  1.0E-07
  2.750E-03  5.75917E-10  5.13662E-15  1.83432E+02  7.18565E-09  1.0E-07
  3.000E-03  6.85389E-10  5.13662E-15  1.83432E+02  7.83890E-09  1.0E-07
  3.250E-03  8.04380E-10  5.13662E-15  1.83432E+02  8.49214E-09  1.0E-07
  3.500E-03  9.32891E-10  5.13662E-15  1.83432E+02  9.14538E-09  1.0E-07
  3.750E-03  1.07092E-09  5.13661E-15  1.83432E+02  9.79862E-09  1.0E-07
  4.000E-03  1.21847E-09  5.13661E-15  1.83432E+02  1.04519E-08  1.0E-07
  4.250E-03  1.37554E-09  5.13661E-15  1.83432E+02  1.11051E-08  1.0E-07
  4.500E-03  1.54213E-09  5.13661E-15  1.83432E+02  1.17583E-08  1.0E-07
  4.750E-03  1.71823E-09  5.13660E-15  1.83431E+02  1.24116E-08  1.0E-07
  5.000E-03  1.90386E-09  5.13660E-15  1.83431E+02  1.30648E-08  1.0E-07
  5.250E-03  2.09900E-09  5.13660E-15  1.83431E+02  1.37181E-08  1.0E-07
  5.500E-03  2.30367E-09  5.13659E-15  1.83431E+02  1.43713E-08  1.0E-07
  5.750E-03  2.51785E-09  5.13659E-15  1.83431E+02  1.50246E-08  1.0E-07
  6.000E-03  2.74156E-09  5.13659E-15  1.83431E+02  1.56778E-08  1.0E-07
  6.250E-03  2.97478E-09  5.13658E-15  1.83431E+02  1.63310E-08  1.0E-07
  6.500E-03  3.21752E-09  5.13658E-15  1.83431E+02  1.69843E-08  1.0E-07
  6.750E-03  3.46978E-09  5.13658E-15  1.83430E+02  1.76375E-08  1.0E-07
  7.000E-03  3.73156E-09  5.13657E-15  1.83430E+02  1.82908E-08  1.0E-07
  7.250E-03  4.00286E-09  5.13657E-15  1.83430E+02  1.89440E-08  1.0E-07
  7.500E-03  4.28368E-09  5.13656E-15  1.83430E+02  1.95973E-08  1.0E-07
  7.750E-03  4.57402E-09  5.13656E-15  1.83430E+02  2.02505E-08  1.0E-07
  8.000E-03  4.87388E-09  5.13655E-15  1.83430E+02  2.09038E-08  1.0E-07
  8.250E-03  5.18326E-09  5.13655E-15  1.83430E+02  2.15570E-08  1.0E-07
  8.500E-03  5.50215E-09  5.13655E-15  1.83429E+02  2.22102E-08  1.0E-07
  8.750E-03  5.83057E-09  5.13654E-15  1.83429E+02  2.28635E-08  1.0E-07
  9.000E-03  6.16850E-09  5.13654E-15  1.83429E+02  2.35167E-08  1.0E-07
  9.250E-03  6.51596E-09  5.13653E-15  1.83429E+02  2.41700E-08  1.0E-07
  9.500E-03  6.87293E-09  5.13652E-15  1.83429E+02  2.48232E-08  1.0E-07
  9.750E-03  7.23942E-09  5.13652E-15  1.83428E+02  2.54765E-08  1.0E-07
  1.000E-02  7.61544E-09  5.13651E-15  1.83428E+02  2.61297E-08  1.0E-07
  1.250E-02  1.18991E-08  5.13645E-15  1.83426E+02  3.26622E-08  1.0E-07
  1.500E-02  1.71347E-08  5.13637E-15  1.83423E+02  3.91947E-08  1.0E-07
  1.750E-02  2.33223E-08  5.13627E-15  1.83420E+02  4.57273E-08  1.0E-07
  2.000E-02  3.04617E-08  5.13616E-15  1.83416E+02  5.22599E-08  1.0E-07
  2.250E-02  3.85531E-08  5.13604E-15  1.83411E+02  5.87926E-08  1.0E-07
  2.500E-02  4.75965E-08  5.13590E-15  1.83406E+02  6.53253E-08  1.0E-07
  2.750E-02  5.75917E-08  5.13575E-15  1.83401E+02  7.18582E-08  1.0E-07
  3.000E-02  6.85389E-08  5.13558E-15  1.83395E+02  7.83911E-08  1.0E-07
  3.250E-02  8.04380E-08  5.13540E-15  1.83388E+02  8.49241E-08  1.0E-07
  3.500E-02  9.32891E-08  5.13520E-15  1.83381E+02  9.14571E-08  1.0E-07
  3.750E-02  1.07092E-07  5.13499E-15  1.83374E+02  9.79903E-08  1.0E-07
  4.000E-02  1.21847E-07  5.13476E-15  1.83366E+02  1.04524E-07  1.0E-07
  4.250E-02  1.37554E-07  5.13452E-15  1.83357E+02  1.11057E-07  1.0E-07
  4.500E-02  1.54213E-07  5.13427E-15  1.83348E+02  1.17591E-07  1.0E-07
  4.750E-02  1.71823E-07  5.13400E-15  1.83338E+02  1.24124E-07  1.0E-07
  5.000E-02  1.90386E-07  5.13371E-15  1.83328E+02  1.30658E-07  1.0E-07
  5.250E-02  2.09900E-07  5.13341E-15  1.83317E+02  1.37192E-07  1.0E-07
  5.500E-02  2.30367E-07  5.13310E-15  1.83306E+02  1.43726E-07  1.0E-07
  5.750E-02  2.51785E-07  5.13277E-15  1.83295E+02  1.50260E-07  1.0E-07
  6.000E-02  2.74156E-07  5.13243E-15  1.83282E+02  1.56795E-07  1.0E-07
  6.250E-02  2.97478E-07  5.13207E-15  1.83270E+02  1.63330E-07  1.0E-07
  6.500E-02  3.21752E-07  5.13170E-15  1.83256E+02  1.69864E-07  1.0E-07
  6.750E-02  3.46978E-07  5.13131E-15  1.83243E+02  1.76399E-07  1.0E-07
  7.000E-02  3.73156E-07  5.13091E-15  1.83228E+02  1.82935E-07  1.0E-07
  7.250E-02  4.00286E-07  5.13050E-15  1.83213E+02  1.89470E-07  1.0E-07
  7.500E-02  4.28368E-07  5.13007E-15  1.83198E+02  1.96006E-07  1.0E-07
  7.750E-02  4.57402E-07  5.12962E-15  1.83182E+02  2.02541E-07  1.0E-07
  8.000E-02  4.87388E-07  5.12917E-15  1.83166E+02  2.09077E-07  1.0E-07
  8.250E-02  5.18325E-07  5.12869E-15  1.83149E+02  2.15614E-07  1.0E-07
  8.500E-02  5.50215E-07  5.12820E-15  1.83132E+02  2.22150E-07  1.0E-07
  8.750E-02  5.83057E-07  5.12770E-15  1.83114E+02  2.28687E-07  1.0E-07
  9.000E-02  6.16850E-07  5.12719E-15  1.83095E+02  2.35224E-07  1.0E-07
  9.250E-02  6.51596E-07  5.12666E-15  1.83076E+02  2.41762E-07  1.0E-07
  9.500E-02  6.87293E-07  5.12611E-15  1.83057E+02  2.48299E-07  1.0E-07
  9.750E-02  7.23942E-07  5.12555E-15  1.83037E+02  2.54837E-07  1.0E-07
  1.000E-01  7.61543E-07  5.12498E-15  1.83016E+02  2.61375E-07  1.0E-07
  1.250E-01  1.18991E-06  5.11844E-15  1.82783E+02  3.26774E-07  1.0E-07
  1.500E-01  1.71347E-06  5.11048E-15  1.82498E+02  3.92209E-07  1.0E-07
  1.750E-01  2.33223E-06  5.10109E-15  1.82163E+02  4.57688E-07  1.0E-07
  2.000E-01  3.04617E-06  5.09031E-15  1.81778E+02  5.23216E-07  1.0E-07
  2.250E-01  3.85531E-06  5.07813E-15  1.81343E+02  5.88802E-07  1.0E-07
  2.500E-01  4.75964E-06  5.06459E-15  1.80860E+02  6.54450E-07  1.0E-07
  2.750E-01  5.75916E-06  5.04970E-15  1.80328E+02  7.20167E-07  1.0E-07
  3.000E-01  6.85388E-06  5.03348E-15  1.79749E+02  7.85960E-07  1.0E-07
  3.250E-01  8.04378E-06  5.01596E-15  1.79123E+02  8.51832E-07  1.0E-07
  3.500E-01  9.32888E-06  4.99717E-15  1.78452E+02  9.17791E-07  1.0E-07
  3.750E-01  1.07092E-05  4.97713E-15  1.77737E+02  9.83839E-07  1.0E-07
  4.000E-01  1.21846E-05  4.95588E-15  1.76978E+02  1.04998E-06  1.0E-07
  4.250E-01  1.37553E-05  4.93344E-15  1.76176E+02  1.11622E-06  1.0E-07
  4.500E-01  1.54212E-05  4.90984E-15  1.75334E+02  1.18257E-06  1.0E-07
  4.750E-01  1.71822E-05  4.88512E-15  1.74451E+02  1.24902E-06  1.0E-07
  5.000E-01  1.90385E-05  4.85932E-15  1.73529E+02  1.31558E-06  1.0E-07
  5.250E-01  2.09899E-05  4.83246E-15  1.72570E+02  1.38224E-06  1.0E-07
  5.500E-01  2.30365E-05  4.80459E-15  1.71575E+02  1.44902E-06  1.0E-07
  5.750E-01  2.51783E-05  4.77574E-15  1.70545E+02  1.51592E-06  1.0E-07
  6.000E-01  2.74153E-05  4.74596E-15  1.69481E+02  1.58292E-06  1.0E-07
  6.250E-01  2.97475E-05  4.71527E-15  1.68385E+02  1.65004E-06  1.0E-07
  6.500E-01  3.21749E-05  4.68372E-15  1.67259E+02  1.71728E-06  1.0E-07
  6.750E-01  3.46974E-05  4.65135E-15  1.66103E+02  1.78462E-06  1.0E-07
  7.000E-01  3.73152E-05  4.61819E-15  1.64919E+02  1.85208E-06  1.0E-07
  7.250E-01  4.00281E-05  4.58430E-15  1.63708E+02  1.91964E-06  1.0E-07
  7.500E-01  4.28362E-05  4.54970E-15  1.62473E+02  1.98731E-06  1.0E-07
  7.750E-01  4.57395E-05  4.51444E-15  1.61213E+02  2.05508E-06  1.0E-07
  8.000E-01  4.87380E-05  4.47855E-15  1.59932E+02  2.12294E-06  1.0E-07
  8.250E-01  5.18317E-05  4.44208E-15  1.58630E+02  2.19090E-06  1.0E-07
  8.500E-01  5.50205E-05  4.40507E-15  1.57308E+02  2.25895E-06  1.0E-07
  8.750E-01  5.83045E-05  4.36755E-15  1.55968E+02  2.32708E-06  1.0E-07
  9.000E-01  6.16838E-05  4.32956E-15  1.54611E+02  2.39528E-06  1.0E-07
  9.250E-01  6.51582E-05  4.29114E-15  1.53240E+02  2.46355E-06  1.0E-07
  9.500E-01  6.87277E-05  4.25234E-15  1.51854E+02  2.53188E-06  1.0E-07
  9.750E-01  7.23925E-05  4.21317E-15  1.50455E+02  2.60026E-06  1.0E-07
  1.000E+00  7.61524E-05  4.17369E-15  1.49045E+02  2.66869E-06  1.0E-07
  1.100E+00  9.21439E-05  4.01325E-15  1.43316E+02  2.94260E-06  1.0E-07
  1.200E+00  1.09658E-04  3.85036E-15  1.37499E+02  3.21631E-06  1.0E-07
  1.300E+00  1.28695E-04  3.68687E-15  1.31661E+02  3.48896E-06  1.0E-07
  1.400E+00  1.49255E-04  3.52440E-15  1.25859E+02  3.75957E-06  1.0E-07
  1.500E+00  1.71338E-04  3.36429E-15  1.20141E+02  4.02702E-06  1.0E-07
  1.600E+00  1.94942E-04  3.20763E-15  1.14546E+02  4.29010E-06  1.0E-07
  1.700E+00  2.20070E-04  3.05526E-15  1.09105E+02  4.54755E-06  1.0E-07
  1.800E+00  2.46720E-04  2.90783E-15  1.03841E+02  4.79795E-06  1.0E-07
  1.900E+00  2.74892E-04  2.76579E-15  9.87680E+01  5.03985E-06  1.0E-07
  2.000E+00  3.04586E-04  2.62942E-15  9.38982E+01  5.27170E-06  1.0E-07
  2.100E+00  3.35803E-04  2.49888E-15  8.92366E+01  5.49193E-06  1.0E-07
  2.200E+00  3.68542E-04  2.37423E-15  8.47852E+01  5.69889E-06  1.0E-07
  2.300E+00  4.02802E-04  2.25542E-15  8.05426E+01  5.89090E-06  1.0E-07
  2.400E+00  4.38585E-04  2.14237E-15  7.65054E+01  6.06619E-06  1.0E-07
  2.500E+00  4.75889E-04  2.03492E-15  7.26683E+01  6.22298E-06  1.0E-07
  2.600E+00  5.14715E-04  1.93289E-15  6.90247E+01  6.35939E-06  1.0E-07
  2.700E+00  5.55063E-04  1.83607E-15  6.55672E+01  6.47350E-06  1.0E-07
  2.800E+00  5.96931E-04  1.74424E-15  6.22881E+01  6.56328E-06  1.0E-07
  2.900E+00  6.40321E-04  1.65719E-15  5.91792E+01  6.62668E-06  1.0E-07
  3.000E+00  6.85233E-04  1.57467E-15  5.62323E+01  6.66154E-06  1.0E-07
  3.100E+00  7.31665E-04  1.49646E-15  5.34394E+01  6.66562E-06  1.0E-07
  3.200E+00  7.79618E-04  1.42233E-15  5.07925E+01  6.63661E-06  1.0E-07
  3.300E+00  8.29092E-04  1.35209E-15  4.82839E+01  6.57210E-06  1.0E-07
  3.400E+00  8.80086E-04  1.28551E-15  4.59064E+01  6.46959E-06  1.0E-07
  3.500E+00  9.32601E-04  1.22241E-15  4.36529E+01  6.32649E-06  1.0E-07
  3.600E+00  9.86636E-04  1.16259E-15  4.15167E+01  6.14013E-06  1.0E-07
  3.700E+00  1.04219E-03  1.10588E-15  3.94915E+01  5.90772E-06  1.0E-07
  3.800E+00  1.09927E-03  1.05210E-15  3.75713E+01  5.62640E-06  1.0E-07
  3.900E+00  1.15786E-03  1.00111E-15  3.57504E+01  5.29321E-06  1.0E-07
  4.000E+00  1.21797E-03  9.52755E-16  3.40235E+01  4.90509E-06  1.0E-07
  4.100E+00  1.27961E-03  9.06887E-16  3.23855E+01  4.45893E-06  1.0E-07
  4.200E+00  1.34276E-03  8.63377E-16  3.08318E+01  3.95151E-06  1.0E-07
  4.300E+00  1.40743E-03  8.22099E-16  2.93577E+01  3.37954E-06  1.0E-07
  4.400E+00  1.47362E-03  7.82935E-16  2.79591E+01  2.73968E-06  1.0E-07
  4.500E+00  1.54133E-03  7.45773E-16  2.66320E+01  2.02849E-06  1.0E-07
  4.600E+00  1.61056E-03  7.10508E-16  2.53727E+01  1.24252E-06  1.0E-07
  4.700E+00  1.68131E-03  6.77041E-16  2.41776E+01  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  6.45277E-16  2.30433E+01  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  6.15128E-16  2.19666E+01 -1.59951E-06  1.0E-07
  5.000E+00  1.90265E-03  5.86510E-16  2.09447E+01 -2.72014E-06  1.0E-07
  5.100E+00  1.97947E-03  5.59344E-16  1.99745E+01 -3.93341E-06  1.0E-07
  5.200E+00  2.05780E-03  5.33553E-16  1.90535E+01 -5.24290E-06  1.0E-07
  5.300E+00  2.13765E-03  5.09068E-16  1.81792E+01 -6.65217E-06  1.0E-07
  5.400E+00  2.21902E-03  4.85821E-16  1.73490E+01 -8.16476E-06  1.0E-07
  5.500E+00  2.30190E-03  4.63747E-16  1.65607E+01 -9.78412E-06  1.0E-07
  5.600E+00  2.38630E-03  4.42787E-16  1.58122E+01 -1.15137E-05  1.0E-07
  5.700E+00  2.47222E-03  4.22883E-16  1.51014E+01 -1.33567E-05  1.0E-07
  5.800E+00  2.55965E-03  4.03981E-16  1.44264E+01 -1.53164E-05  1.0E-07
  5.900E+00  2.64859E-03  3.86028E-16  1.37853E+01 -1.73959E-05  1.0E-07
  6.000E+00  2.73905E-03  3.68977E-16  1.31764E+01 -1.95982E-05  1.0E-07
  6.100E+00  2.83103E-03  3.52780E-16  1.25980E+01 -2.19260E-05  1.0E-07
  6.200E+00  2.92452E-03  3.37394E-16  1.20485E+01 -2.43819E-05  1.0E-07
  6.300E+00  3.01952E-03  3.22776E-16  1.15265E+01 -2.69683E-05  1.0E-07
  6.400E+00  3.11604E-03  3.08887E-16  1.10306E+01 -2.96876E-05  1.0E-07
  6.500E+00  3.21407E-03  2.95689E-16  1.05593E+01 -3.25416E-05  1.0E-07
  6.600E+00  3.31362E-03  2.83147E-16  1.01114E+01 -3.55321E-05  1.0E-07
  6.700E+00  3.41468E-03  2.71227E-16  9.68570E+00 -3.86606E-05  1.0E-07
  6.800E+00  3.51725E-03  2.59897E-16  9.28107E+00 -4.19282E-05  1.0E-07
  6.900E+00  3.62133E-03  2.49125E-16  8.89641E+00 -4.53359E-05  1.0E-07
  7.000E+00  3.72692E-03  2.38883E-16  8.53066E+00 -4.88842E-05  1.0E-07
  7.100E+00  3.83403E-03  2.29144E-16  8.18287E+00 -5.25735E-05  1.0E-07
  7.200E+00  3.94265E-03  2.19881E-16  7.85208E+00 -5.64037E-05  1.0E-07
  7.300E+00  4.05278E-03  2.11070E-16  7.53743E+00 -6.03743E-05  1.0E-07
  7.400E+00  4.16442E-03  2.02687E-16  7.23807E+00 -6.44847E-05  1.0E-07
  7.500E+00  4.27757E-03  1.94710E-16  6.95320E+00 -6.87337E-05  1.0E-07
  7.600E+00  4.39223E-03  1.87117E-16  6.68208E+00 -7.31199E-05  1.0E-07
  7.700E+00  4.50840E-03  1.79890E-16  6.42399E+00 -7.76414E-05  1.0E-07
  7.800E+00  4.62608E-03  1.73008E-16  6.17825E+00 -8.22961E-05  1.0E-07
  7.900E+00  4.74527E-03  1.66455E-16  5.94421E+00 -8.70813E-05  1.0E-07
  8.000E+00  4.86597E-03  1.60212E-16  5.72128E+00 -9.19943E-05  1.0E-07
  8.100E+00  4.98817E-03  1.54264E-16  5.50886E+00 -9.70316E-05  1.0E-07
  8.200E+00  5.11188E-03  1.48595E-16  5.30643E+00 -1.02190E-04  1.0E-07
  8.300E+00  5.23711E-03  1.43191E-16  5.11345E+00 -1.07465E-04  1.0E-07
  8.400E+00  5.36383E-03  1.38038E-16  4.92943E+00 -1.12852E-04  1.0E-07
  8.500E+00  5.49207E-03  1.33123E-16  4.75392E+00 -1.18347E-04  1.0E-07
  8.600E+00  5.62181E-03  1.28434E-16  4.58646E+00 -1.23946E-04  1.0E-07
  8.700E+00  5.75306E-03  1.23959E-16  4.42665E+00 -1.29642E-04  1.0E-07
  8.800E+00  5.88581E-03  1.19686E-16  4.27408E+00 -1.35430E-04  1.0E-07
  8.900E+00  6.02007E-03  1.15607E-16  4.12838E+00 -1.41304E-04  1.0E-07
  9.000E+00  6.15583E-03  1.11709E-16  3.98921E+00 -1.47259E-04  1.0E-07
  9.100E+00  6.29310E-03  1.07985E-16  3.85621E+00 -1.53288E-04  1.0E-07
  9.200E+00  6.43187E-03  1.04425E-16  3.72908E+00 -1.59385E-04  1.0E-07
  9.300E+00  6.57214E-03  1.01020E-16  3.60751E+00 -1.65543E-04  1.0E-07
  9.400E+00  6.71392E-03  9.77640E-17  3.49121E+00 -1.71755E-04  1.0E-07
  9.500E+00  6.85720E-03  9.46477E-17  3.37993E+00 -1.78014E-04  1.0E-07
  9.600E+00  7.00198E-03  9.16646E-17  3.27340E+00 -1.84314E-04  1.0E-07
  9.700E+00  7.14827E-03  8.88078E-17  3.17138E+00 -1.90646E-04  1.0E-07
  9.800E+00  7.29605E-03  8.60710E-17  3.07365E+00 -1.97005E-04  1.0E-07
  9.900E+00  7.44534E-03  8.34481E-17  2.97999E+00 -2.03381E-04  1.0E-07
  1.000E+01  7.59612E-03  8.09333E-17  2.89018E+00 -2.09768E-04  1.0E-07
  1.025E+01  7.97965E-03  7.50849E-17  2.68133E+00 -2.25735E-04  1.0E-07
  1.050E+01  8.37255E-03  6.98025E-17  2.49269E+00 -2.41604E-04  1.0E-07
  1.075E+01  8.77480E-03  6.50192E-17  2.32188E+00 -2.57260E-04  1.0E-07
  1.100E+01  9.18641E-03  6.06765E-17  2.16680E+00 -2.72587E-04  1.0E-07
  1.125E+01  9.60736E-03  5.67238E-17  2.02564E+00 -2.87471E-04  1.0E-07
  1.150E+01  1.00376E-02  5.31166E-17  1.89683E+00 -3.01802E-04  1.0E-07
  1.175E+01  1.04773E-02  4.98166E-17  1.77898E+00 -3.15472E-04  1.0E-07
  1.200E+01  1.09262E-02  4.67901E-17  1.67090E+00 -3.28377E-04  1.0E-07
  1.225E+01  1.13844E-02  4.40077E-17  1.57154E+00 -3.40414E-04  1.0E-07
  1.250E+01  1.18520E-02  4.14439E-17  1.47999E+00 -3.51487E-04  1.0E-07
  1.275E+01  1.23288E-02  3.90762E-17  1.39544E+00 -3.61498E-04  1.0E-07
  1.300E+01  1.28150E-02  3.68851E-17  1.31719E+00 -3.70353E-04  1.0E-07
  1.325E+01  1.33104E-02  3.48532E-17  1.24463E+00 -3.77960E-04  1.0E-07
  1.350E+01  1.38150E-02  3.29656E-17  1.17722E+00 -3.84226E-04  1.0E-07
  1.375E+01  1.43290E-02  3.12088E-17  1.11448E+00 -3.89061E-04  1.0E-07
  1.400E+01  1.48521E-02  2.95710E-17  1.05600E+00 -3.92373E-04  1.0E-07
  1.425E+01  1.53845E-02  2.80420E-17  1.00140E+00 -3.94072E-04  1.0E-07
  1.450E+01  1.59262E-02  2.66124E-17  9.50345E-01 -3.94064E-04  1.0E-07
  1.475E+01  1.64770E-02  2.52740E-17  9.02550E-01 -3.92257E-04  1.0E-07
  1.500E+01  1.70371E-02  2.40194E-17  8.57750E-01 -3.88558E-04  1.0E-07
  1.525E+01  1.76063E-02  2.28422E-17  8.15711E-01 -3.82871E-04  1.0E-07
  1.550E+01  1.81848E-02  2.17364E-17  7.76222E-01 -3.75101E-04  1.0E-07
  1.575E+01  1.87724E-02  2.06967E-17  7.39094E-01 -3.65149E-04  1.0E-07
  1.600E+01  1.93692E-02  1.97184E-17  7.04155E-01 -3.52917E-04  1.0E-07
  1.625E+01  1.99751E-02  1.87969E-17  6.71250E-01 -3.38307E-04  1.0E-07
  1.650E+01  2.05901E-02  1.79285E-17  6.40238E-01 -3.21217E-04  1.0E-07
  1.675E+01  2.12143E-02  1.71095E-17  6.10991E-01 -3.01546E-04  1.0E-07
  1.700E+01  2.18476E-02  1.63366E-17  5.83389E-01 -2.79195E-04  1.0E-07
  1.725E+01  2.24900E-02  1.56067E-17  5.57327E-01 -2.54060E-04  1.0E-07
  1.750E+01  2.31415E-02  1.49172E-17  5.32703E-01 -2.26043E-04  1.0E-07
  1.775E+01  2.38021E-02  1.42654E-17  5.09428E-01 -1.95042E-04  1.0E-07
  1.800E+01  2.44717E-02  1.36490E-17  4.87416E-01 -1.60959E-04  1.0E-07
  1.825E+01  2.51504E-02  1.30658E-17  4.66590E-01 -1.23697E-04  1.0E-07
  1.850E+01  2.58382E-02  1.25138E-17  4.46876E-01 -8.31597E-05  1.0E-07
  1.875E+01  2.65349E-02  1.19911E-17  4.28208E-01 -3.92542E-05  1.0E-07
